CustomerID,CarID,CarColor,Date
484003,313,Jagdgruen,14.06.1990
72712,28,Stahlblau,21.10.1974
354473,357,Bernstein,08.02.1950
27121,86,Kupfer,21.02.2014
822667,98,Wasserblau,02.05.2002
534599,323,Rosa,24.03.2020
351838,4,Smaragdgruen,19.10.1972
488603,112,Saharasand,01.06.1951
78966,199,Gelb,12.03.2015
753812,203,Himmelgrau,03.02.2008
157240,248,Sahne,13.10.2001
127503,342,Kupfer,06.04.1965
916418,305,Kaktusgruen,15.04.1969
135637,56,Karminrot,09.06.1963
186420,180,Sahne,15.10.2012
383642,363,Himmelgrau,06.09.1977
948357,298,Hellgruen,19.08.2008
948870,61,Kirschrot,02.08.1969
121983,35,Purpurrot,22.09.1982
860020,322,Sonnengelb,04.05.1947
390521,67,Granatrot,13.10.1965
385953,114,Lavendel,08.07.1941
624782,171,Himmelgrau,09.10.1998
621187,300,Jade,27.09.1931
760392,30,Kaktusgruen,27.03.1974
574012,220,Vanille,25.05.2015
362044,184,Ziegelrot,24.11.1992
621591,376,Himbeerpink,03.07.1938
793339,361,Zartrosa,26.07.1948
145254,90,Ozeanblau,12.01.1941
285215,141,Gruen,26.08.1986
687261,31,Smaragd,01.04.1992
525347,154,Violett,27.01.1961
917101,26,Eisblau,06.05.1996
549769,218,Schneeweiss,03.02.1965
990952,243,Pergament,21.01.1979
889399,353,Schlamm,26.04.2021
408520,222,Blau,15.06.1951
600896,168,Saphirblau,03.05.1930
133820,290,Jagdgruen,27.04.2009
267183,219,Sahne,17.11.1958
861800,70,Aprikose,11.06.1960
253537,53,Koenigsblau,11.02.1980
86552,157,Orange,20.08.1967
843838,199,Pflaumenblau,03.04.1934
879594,131,Grau,08.06.1980
772976,191,Schwarz,23.05.2010
527843,235,Pink,05.04.1998
907476,328,Silber,02.06.1978
783785,173,Magenta,11.04.1982
210747,320,Feuerrot,21.08.1959
552150,286,Stahlblau,03.08.2019
214870,61,Muschelrosa,09.05.2015
251965,38,Pfirsich,15.10.1960
189930,44,Aquamarin,20.08.2006
468376,0,Mint,19.06.2011
329693,195,Himmelblau,17.11.1956
523722,325,Purpur,13.05.1945
131723,39,Bernstein,23.06.2005
191486,146,Beige,22.03.1970
470016,328,Blaugruen,19.06.1997
819773,57,Feuerrot,15.07.2009
426537,168,Muschelrosa,03.01.1987
914083,51,Hellblau,02.03.1990
95061,103,Orange,27.02.1960
625170,103,Weiss,13.09.1948
571241,94,Senf,22.03.1944
926815,204,Ocker,03.07.1931
947669,328,Violett,22.05.1952
968555,174,Dunkelblau,04.08.1954
517526,167,Purpurrot,05.04.1952
947899,1,Bernstein,23.01.1934
485907,188,Granatrot,03.06.1945
649913,253,Lila,13.02.2022
85028,157,Olivgruen,22.10.1992
721166,272,Gelb,21.10.1950
853375,322,Nussbraun,16.07.1970
827296,194,Hellgruen,01.07.1933
530340,24,Schiefergrau,19.08.1943
234872,3,Nussbraun,13.07.1985
777855,269,Schlamm,23.06.2009
117192,208,Himbeerpink,18.08.1962
21742,316,Dunkelgrau,27.01.2008
140218,222,Jade,10.11.2016
175150,27,Schneeweiss,03.03.1955
183776,137,Feuerrot,23.10.1982
123873,86,Cremeweiss,01.11.1978
380481,29,Gelb,20.11.1972
594430,253,Schneeweiss,15.05.1932
714863,78,Koralle,21.07.1935
478136,302,Zitronengelb,09.02.1924
814913,236,Jade,26.08.1969
817466,9,Aquamarin,12.11.1983
327139,178,Aprikose,10.01.2007
768690,77,Terrakotta,10.02.1968
956170,158,Rubinrot,27.07.1953
838190,19,Bronze,02.07.1937
924527,206,Eisblau,01.06.1934
742663,238,Aquamarin,13.09.2010
827982,292,Marineblau,25.06.1994
708015,137,Dunkelgruen,21.06.1942
596450,304,Karminrot,09.09.1964
333075,185,Granatrot,19.11.1933
863799,278,Smaragdgruen,20.08.1988
673695,25,Olivgruen,20.03.1949
328823,355,Gruen,20.03.1972
405064,178,Scharlachrot,11.07.1951
771988,301,Magenta,11.05.2019
99824,159,Orchidee,20.01.1925
803814,44,Korallenrot,25.05.1949
96338,251,Granatrot,02.04.1976
275155,241,Schwarz,10.09.1944
296492,81,Dunkelgrau,03.11.1978
326281,172,Smaragdgruen,12.08.1974
493673,218,Smaragd,10.04.1973
22647,150,Jagdgruen,23.10.1983
426371,178,Granatrot,17.10.1942
382667,290,Indigo,14.01.1954
807248,283,Korallenrot,13.08.1971
194893,359,Gruen,05.07.1978
432859,168,Schneeweiss,14.11.1965
278031,44,Rosa,19.06.1974
11036,227,Purpur,16.11.1989
372317,113,Koralle,04.08.2019
750637,322,Ziegelrot,05.04.2000
460097,291,Granatrot,07.05.1980
243847,211,Mitternachtsblau,05.09.2010
759305,95,Muschelrosa,03.08.2004
924673,209,Schwarz,27.05.1967
225820,144,Orange,15.05.1930
107498,70,Henna,12.05.2020
134520,124,Dunkelgruen,23.05.1973
577995,33,Pflaumenblau,05.07.1966
473191,194,Lila,22.02.1948
376547,37,Schlamm,25.07.1984
518932,220,Scharlachrot,09.02.1974
84089,54,Lila,22.03.1994
471786,138,Orchidee,26.11.1930
776821,216,Kobaltgruen,02.04.1944
673895,11,Jade,10.08.1998
884509,66,Olivgruen,24.05.1933
69716,298,Elfenbein,04.09.2006
909165,202,Koralle,03.03.1962
93947,195,Limettengruen,16.04.1945
371534,11,Kobaltgruen,13.02.1983
812299,253,Rosa,10.10.1929
219024,370,Karamell,09.10.2011
374921,90,Beige,20.02.1945
79476,43,Kieselgrau,22.01.1976
731147,370,Limettengruen,25.11.1941
801614,73,Magenta,01.07.1943
693164,233,Hellgruen,21.04.1974
537195,218,Ziegelrot,05.11.1976
414596,278,Azurblau,07.08.1971
403752,254,Granatrot,19.08.1953
625508,275,Zartrosa,15.06.2018
510867,98,Rubinrot,16.08.2016
168213,202,Mint,04.06.1947
994140,342,Malachitgruen,12.05.1943
976263,117,Rubinrot,27.09.1946
423221,83,Pergament,22.11.2011
99653,301,Ocker,01.07.1958
571316,99,Beige,16.04.1940
401028,222,Maisgelb,18.10.2000
367837,201,Violett,03.01.1944
509410,375,Pink,07.04.1973
791491,325,Wasserblau,08.08.2007
345046,195,Terrakotta,04.05.2018
669314,16,Pfauenblau,26.10.2004
302722,354,Blau,22.08.1974
961157,164,Henna,25.02.1960
634807,172,Kobaltgruen,04.04.1983
163090,335,Violett,02.01.1934
689979,332,Olivgruen,06.10.1949
29771,7,Tuerkis,07.02.2009
527721,300,Karminrot,06.07.2000
74883,147,Kieselgrau,14.10.1955
786748,270,Kaktusgruen,20.09.1931
545486,88,Gold,05.02.2016
362045,339,Silber,05.08.1943
433272,325,Magenta,15.06.1929
390443,352,Koenigsblau,08.08.2022
307000,239,Tannengruen,18.04.1967
683950,88,Peridotgruen,05.08.1952
816688,53,Hellgruen,12.08.1953
326842,273,Pergament,04.10.1975
261925,197,Schokoladenbraun,20.05.1931
905626,48,Pfirsich,14.07.1961
664914,8,Malachitgruen,03.06.1985
402995,95,Pfauenblau,17.09.1945
735779,136,Himmelblau,25.08.1932
990859,360,Smaragdgruen,07.10.1981
197548,15,Zinnoberrot,26.01.1961
111884,122,Ozeanblau,11.06.1950
764103,42,Jagdgruen,23.09.1925
974259,215,Moosgruen,08.08.1999
370890,144,Bronze,24.08.1993
235231,78,Schlamm,14.10.1984
922621,280,Zinnoberrot,09.05.2018
766401,170,Kieselgrau,06.11.1992
396881,282,Weiss,27.05.1985
629614,234,Azurblau,22.03.1946
862638,128,Kirschrot,14.07.2012
635358,198,Terrakotta,27.11.1982
980800,261,Braun,07.09.1940
389733,361,Malachitgruen,03.04.2008
284778,51,Hellblau,19.03.2005
54834,11,Minzgruen,13.03.2016
401866,267,Dunkelblau,05.02.2021
285751,245,Maisgelb,17.03.1990
355781,228,Henna,07.04.1936
523840,72,Limettengruen,01.03.1970
241845,361,Sonnengelb,04.09.1927
727408,324,Koralle,16.07.1991
568703,236,Maisgelb,14.04.1928
785476,83,Moosgruen,23.06.1982
945242,110,Granatrot,24.09.1951
205067,13,Kobaltblau,23.11.1948
179793,200,Kaktusgruen,18.01.1927
612698,92,Schwarz,01.07.1946
363880,363,Dunkelblau,20.09.1974
950048,108,Jagdgruen,07.08.1963
135779,87,Himmelgrau,19.07.1998
855868,110,Smaragdgruen,23.03.1937
503402,96,Zartrosa,02.02.1982
430359,95,Sonnengelb,11.01.2008
211164,219,Saphirblau,08.10.1924
205624,92,Moosgruen,21.02.1942
98946,197,Pflaumenblau,17.10.1961
69121,139,Blaugruen,20.05.1925
965460,91,Koralle,18.06.2010
902676,253,Ziegelrot,06.05.1950
868594,111,Beige,12.02.2000
353643,37,Ozeanblau,19.11.1951
756223,23,Nussbraun,26.07.1942
423637,100,Beige,08.05.1958
501537,191,Kaktusgruen,23.06.2010
612003,25,Mint,07.09.1927
209703,9,Ocker,22.11.1995
618200,45,Minzgruen,26.11.2008
255700,292,Dunkelgrau,26.07.1937
804447,261,Zartrosa,06.07.1950
673117,303,Kobaltblau,26.05.1994
509401,67,Schwarz,12.11.1954
648030,183,Feuerrot,07.05.1947
314820,158,Vanille,21.02.1925
129838,213,Kieselgrau,23.10.1938
849999,129,Rubinrot,21.10.2005
351101,74,Pergament,02.07.1994
192536,219,Blau,16.10.1929
698218,90,Orchidee,20.02.1938
786626,97,Himmelgrau,26.10.1979
975826,287,Peridotgruen,05.03.2013
693154,180,Smaragdgruen,20.09.1981
417507,100,Blau,11.04.1923
247044,375,Rubinrot,21.08.2014
520247,126,Sonnengelb,03.03.1973
397376,95,Stahlblau,22.06.1927
978280,310,Violett,01.06.2022
320809,290,Blaugruen,05.05.1987
838845,150,Smaragdgruen,19.01.1925
365749,235,Koralle,24.02.1979
409632,261,Mitternachtsblau,07.03.1959
291491,350,Peridotgruen,27.11.1951
646058,118,Himbeerpink,23.02.2017
696526,306,Jade,14.05.2007
391260,37,Karminrot,18.03.1946
797874,11,Cremeweiss,08.01.2006
462439,30,Schwarz,12.02.1923
86926,123,Vanille,04.01.2008
126051,288,Purpur,02.03.1971
612282,116,Blau,08.11.1980
114727,229,Sahne,15.11.1941
986116,102,Jade,15.06.2016
652520,32,Purpurrot,27.03.2005
114779,30,Sahne,24.06.1988
48884,191,Terrakotta,02.02.1996
736951,368,Weiss,16.09.1952
804201,316,Schlamm,17.03.1981
626389,130,Amethyst,09.08.1978
640382,177,Kirschrot,24.10.2017
755909,234,Pfauenblau,03.08.1941
340955,244,Salbeigruen,26.05.1976
195804,278,Schneeweiss,20.09.2020
593639,49,Gruen,03.10.2003
317493,115,Kieselgrau,19.10.1978
17118,108,Pflaumenblau,27.09.1994
608212,87,Silber,22.09.1984
810108,140,Zinnoberrot,19.02.1932
680150,304,Orchidee,27.04.1937
972362,52,Korallenrot,15.03.1965
834587,239,Salbeigruen,15.02.1959
458095,25,Rosa,12.02.2002
310818,248,Grau,12.11.2016
316409,277,Dunkelgruen,10.08.1929
179146,100,Azurblau,14.06.1997
361123,49,Himmelblau,16.07.1937
926993,270,Smaragdgruen,08.07.2015
403455,186,Smaragd,23.11.1936
238818,37,Dunkelblau,02.03.1923
22078,305,Purpurrot,17.04.2014
799821,86,Senf,08.03.2003
765140,152,Dunkelblau,12.10.1990
766605,270,Korallenrot,05.11.1942
234661,191,Aprikose,16.11.2009
430002,111,Zartrosa,02.01.1980
955109,201,Kieselgrau,27.01.2012
467053,292,Jagdgruen,09.06.1972
908621,374,Granatrot,02.10.1951
886704,148,Kobaltblau,15.11.2014
484248,13,Eisblau,24.06.2001
548384,372,Pfauenblau,10.05.1925
140550,156,Salbeigruen,04.07.1934
137456,181,Korallenrot,13.03.1999
191708,209,Sonnengelb,15.09.2022
55562,185,Indigo,12.02.1996
165,129,Pflaumenblau,15.03.1930
697249,9,Kobaltblau,15.08.1933
682647,96,Karminrot,16.06.1980
747063,293,Purpurrot,01.05.1938
633855,179,Malachitgruen,27.03.2016
682988,363,Magenta,07.10.1956
83703,217,Schokoladenbraun,19.08.1953
879959,309,Zitronengelb,27.05.2014
634685,15,Elfenbein,24.01.1940
910806,261,Elfenbein,02.05.1933
258045,305,Schiefergrau,09.07.1997
173953,180,Purpur,19.01.1959
161115,80,Purpur,06.01.1960
97782,140,Olivgruen,10.06.1966
632728,16,Olivgruen,25.05.1987
868156,85,Aprikose,11.01.1928
39971,157,Schwarz,01.06.2014
341872,218,Cremeweiss,03.09.1924
825455,345,Gelb,17.11.1961
248232,281,Jagdgruen,06.04.1952
587199,313,Eisblau,01.06.1979
650262,16,Jagdgruen,16.08.1927
835705,22,Himbeerpink,25.06.1956
239230,127,Himmelgrau,12.05.1951
367707,252,Orchidee,20.06.1961
409277,16,Purpur,09.04.1940
349929,274,Schiefergrau,19.03.2005
5538,236,Kobaltgruen,10.10.1961
2168,117,Scharlachrot,21.04.1964
963578,342,Gelb,10.08.1942
719235,375,Lila,13.05.1992
711110,362,Kobaltblau,02.06.1986
695284,102,Wasserblau,26.09.2021
113834,274,Gelb,21.02.1954
106616,229,Azurblau,04.05.1925
315951,275,Magenta,19.01.1975
720371,20,Violett,26.05.1989
137749,52,Stahlblau,21.04.1971
848607,303,Schneeweiss,14.01.1923
963378,182,Rubinrot,22.11.2020
319522,88,Aquamarin,27.02.1965
212059,354,Nussbraun,23.05.1995
355278,121,Kobaltblau,02.02.1946
735645,133,Wasserblau,06.09.1929
706853,129,Malachitgruen,26.04.1931
406981,26,Violett,09.10.1950
203336,27,Korallenrot,13.11.1977
133246,16,Rot,27.05.1996
782354,79,Salbeigruen,17.10.2000
181791,109,Beige,24.07.1929
700483,138,Zitronengelb,01.11.1934
415756,145,Olivgruen,17.08.1970
693894,350,Dunkelblau,26.06.1957
268738,188,Jade,25.08.1983
490014,298,Kobaltgruen,05.07.2006
97061,308,Hellblau,04.08.1928
983394,244,Gelb,03.09.1967
54536,69,Jade,25.02.1961
449955,57,Gelb,05.01.2016
481289,297,Scharlachrot,12.08.1935
310092,32,Saphirblau,26.03.2001
335220,336,Himmelgrau,05.09.1949
357034,377,Pflaumenblau,12.05.1974
348330,2,Schneeweiss,03.05.1991
457550,95,Dunkelgrau,12.11.1964
448537,49,Peridotgruen,25.04.1939
954993,238,Ziegelrot,25.04.1939
658867,143,Sonnengelb,23.04.1944
755700,299,Dunkelgruen,14.05.1939
267255,9,Smaragd,11.08.2009
141961,144,Kobaltgruen,19.11.1963
915851,27,Violett,13.03.1933
616495,116,Indigo,16.10.1980
314935,312,Pfauenblau,17.07.2004
653225,277,Bernstein,25.09.1992
446302,9,Violett,14.03.1926
10941,149,Minzgruen,21.09.2021
158004,170,Lila,27.11.1960
207029,313,Pink,08.05.1928
399091,232,Kupfer,14.05.1994
289153,224,Orchidee,18.04.1997
31961,292,Nussbraun,09.06.1980
248276,168,Pfauenblau,06.09.1995
2273,10,Zitronengelb,09.07.1984
249737,337,Korallenrot,08.10.1996
930130,347,Moosgruen,23.01.1993
777996,311,Himmelgrau,27.04.1933
579901,78,Lila,21.05.1930
873770,28,Braun,13.08.1981
791788,13,Orchidee,25.02.2017
715854,211,Jade,18.05.1935
613918,158,Vanille,27.10.1959
882210,205,Orange,21.04.1962
102466,199,Terrakotta,14.11.1931
922242,50,Salbeigruen,15.06.1953
118936,22,Graphitgrau,07.11.1998
10940,107,Lavendel,08.06.1947
32822,300,Lila,10.09.1970
886968,118,Lavendel,13.02.1959
758940,236,Vanille,19.04.1957
379376,307,Peridotgruen,06.05.1954
957607,250,Senf,15.01.1926
605665,132,Tuerkis,03.03.1961
700462,118,Himmelblau,13.04.1981
548261,65,Orchidee,16.09.1941
362828,209,Aprikose,18.02.1923
224485,170,Violett,12.11.1927
491610,318,Dunkelgruen,22.05.1981
289543,275,Muschelrosa,24.09.1932
856606,255,Mitternachtsblau,18.07.2019
567203,92,Smaragd,14.10.1925
216291,6,Elfenbein,10.02.1954
589581,132,Eisblau,03.07.1947
376192,345,Smaragdgruen,15.04.2008
953768,200,Koralle,07.05.1974
487835,206,Grau,21.01.1978
758058,250,Saharasand,14.11.1968
285541,316,Sahne,06.09.1946
635600,208,Lavendel,25.06.2022
613264,243,Limettengruen,25.08.1974
828726,352,Schokoladenbraun,15.07.2016
15835,89,Elfenbein,17.02.1934
968106,110,Bernstein,24.10.1990
412951,361,Kupfer,23.03.2005
447944,128,Mokka,26.04.1974
51636,309,Gold,02.08.1967
891087,154,Granatrot,10.04.1932
114099,338,Aprikose,01.10.1949
728913,47,Grau,21.04.2002
387664,70,Bronze,20.02.2001
21220,45,Smaragdgruen,12.03.1938
10049,63,Stahlblau,18.01.1971
434391,174,Salbeigruen,05.05.1930
667783,19,Jade,04.05.2005
345132,240,Koenigsblau,20.08.1956
393551,370,Kobaltgruen,27.03.1972
969277,35,Himmelgrau,10.07.1984
912927,21,Hellgruen,08.05.1937
557117,42,Mitternachtsblau,03.03.1932
810787,2,Kieselgrau,16.04.2003
453314,111,Dunkelblau,13.10.2000
659939,337,Karamell,03.04.2006
488282,356,Gelb,23.03.1931
471605,259,Magenta,22.06.1957
410855,30,Salbeigruen,22.04.1948
454573,169,Schwarz,03.07.1932
149755,258,Schwarz,27.07.1950
184561,78,Muschelrosa,14.11.1957
230905,173,Pergament,17.09.2022
560392,199,Tuerkis,17.06.1924
62090,65,Gold,22.05.1952
451254,295,Beige,13.01.1997
866284,224,Rot,09.01.1976
669842,327,Braun,20.08.2018
855347,49,Limettengruen,27.09.1989
482728,189,Grau,02.06.1926
615124,34,Bernstein,09.02.1969
641175,349,Rot,17.09.2007
510826,179,Feuerrot,27.10.2018
839640,228,Purpurrot,14.06.1998
731846,183,Peridotgruen,13.02.2005
897824,47,Tannengruen,12.07.1980
855861,98,Cremeweiss,18.05.1979
799021,304,Bernstein,20.01.1939
13072,14,Jade,15.04.1977
727594,256,Graphitgrau,20.11.1954
670756,286,Schwarz,09.03.1928
856738,360,Schiefergrau,08.04.1958
390670,119,Braun,03.03.1963
636329,318,Schneeweiss,25.01.1931
353747,201,Schlamm,06.03.1949
589751,286,Tuerkis,21.03.1971
173988,205,Saphirblau,22.01.1958
666049,332,Hellblau,14.06.1964
214189,67,Mint,06.07.1992
836355,258,Himmelblau,22.11.1925
590893,137,Zitronengelb,18.02.1925
328807,102,Purpur,27.01.2019
761175,367,Pink,03.08.1929
330212,228,Magenta,04.02.1923
177894,77,Violett,08.10.2004
732624,21,Amethyst,04.09.1979
925878,194,Lavendel,04.10.1934
355356,83,Wasserblau,20.01.2001
575409,158,Gold,13.09.1998
112682,171,Bronze,21.11.1973
333107,0,Marineblau,26.10.2001
509446,215,Ocker,04.05.2011
38003,15,Kobaltgruen,10.05.1967
480515,361,Mitternachtsblau,09.09.1978
518369,282,Minzgruen,10.08.1956
451345,188,Beige,14.11.1974
328911,229,Pfauenblau,12.04.1939
552476,292,Feuerrot,12.01.1945
601788,295,Bernstein,17.05.1960
516217,153,Mint,17.07.1990
798960,315,Indigo,19.08.1966
852268,277,Smaragd,14.08.1992
283986,58,Schiefergrau,15.04.1992
444812,132,Schokoladenbraun,15.02.1988
913423,216,Mint,24.04.2016
983041,74,Sonnengelb,23.01.1973
209,52,Mokka,01.10.1951
495716,45,Granatrot,13.09.1991
950718,77,Zartrosa,08.08.1988
423178,345,Gold,27.03.1950
951861,324,Granatrot,21.10.1954
154985,296,Dunkelblau,09.01.1987
845888,271,Himbeerpink,17.09.1935
101211,248,Purpurrot,21.06.1982
773746,113,Azurblau,14.11.1966
348429,245,Stahlblau,15.04.2000
868195,302,Jagdgruen,06.04.1950
325781,354,Malachitgruen,20.01.2016
470358,335,Mitternachtsblau,03.06.1970
730528,42,Karminrot,03.07.1992
858522,249,Zartrosa,25.10.1929
658472,201,Jagdgruen,12.05.1953
851959,323,Schwarz,13.05.1935
422515,234,Maisgelb,16.11.1950
438003,110,Vanille,03.02.1926
83285,366,Amethyst,02.09.1936
631353,149,Schokoladenbraun,26.11.1981
150386,313,Lavendel,10.11.2020
640309,38,Eisblau,25.06.1963
46467,64,Korallenrot,13.02.1977
686957,107,Ziegelrot,17.01.1961
716702,295,Schneeweiss,01.02.2005
902925,323,Hellblau,01.09.1943
468041,211,Rot,13.09.1940
287833,234,Hellblau,03.03.1956
141435,163,Orchidee,25.06.1936
841622,332,Minzgruen,24.04.1947
431385,248,Bernstein,05.07.1964
625032,146,Muschelrosa,02.11.1929
387333,123,Karminrot,06.06.2001
981406,71,Kieselgrau,02.09.1971
311590,114,Schokoladenbraun,06.08.1931
473151,43,Limettengruen,03.04.1982
420974,248,Korallenrot,07.10.1990
200444,157,Aprikose,07.07.2002
647871,377,Nussbraun,27.07.1931
940165,168,Karamell,15.04.1940
737986,169,Limettengruen,15.05.1973
440264,73,Dunkelgruen,06.07.1961
112457,365,Vanille,11.03.1928
966614,233,Ozeanblau,04.05.1994
714353,327,Grau,11.08.1937
403314,99,Mint,15.11.1925
229590,274,Eisblau,22.07.2013
833158,337,Zinnoberrot,27.11.2002
641761,62,Senf,24.04.1988
328087,53,Violett,19.02.2001
611197,113,Maisgelb,01.10.1972
724315,233,Mint,13.01.2004
139234,154,Aquamarin,07.03.1974
8496,257,Kieselgrau,24.03.1974
468883,331,Karminrot,03.01.2014
568808,54,Smaragd,15.10.1985
399975,318,Karamell,02.08.1977
841010,43,Muschelrosa,04.02.1947
933397,311,Schneeweiss,12.02.2010
294548,6,Stahlblau,27.10.1961
113254,139,Moosgruen,20.11.1989
996918,204,Schwarz,03.02.1928
40789,91,Pflaumenblau,07.04.1979
274125,149,Pink,08.01.1966
801424,137,Schneeweiss,03.04.1956
387694,70,Hellblau,10.10.1954
376381,166,Elfenbein,10.05.1954
479028,16,Azurblau,23.03.1999
395890,229,Karminrot,14.01.1934
296010,342,Rot,02.01.1923
154822,196,Grau,11.06.2003
258400,190,Bernstein,07.08.1982
793009,249,Moosgruen,07.02.1937
313712,98,Himmelblau,04.10.2017
386870,289,Rubinrot,07.01.1983
504071,109,Kaktusgruen,15.10.1990
502304,260,Zinnoberrot,09.10.2008
655899,347,Blau,04.11.1928
292595,287,Kaktusgruen,18.09.1962
660548,263,Wasserblau,21.04.2008
38995,131,Vanille,27.07.1968
212157,91,Violett,08.05.1945
80439,156,Weiss,22.06.1975
789941,309,Pink,06.05.1938
545499,219,Bernstein,15.11.1987
275533,14,Bernstein,27.07.2003
121438,366,Zartrosa,20.08.2022
102597,87,Elfenbein,07.08.1985
683208,255,Tuerkis,15.06.1957
979164,53,Mint,20.08.2006
76122,350,Minzgruen,17.01.1967
480050,150,Gold,03.04.1940
629122,173,Azurblau,14.06.1968
883070,129,Purpurrot,16.11.1931
568453,350,Schwarz,17.04.2014
730337,326,Jade,19.04.1978
911240,151,Lavendel,17.08.1975
833040,244,Senf,09.08.1943
801315,217,Aquamarin,16.02.1959
906276,271,Olivgruen,04.01.2015
516994,338,Pfirsich,24.04.1998
647719,2,Pflaumenblau,06.02.1963
772020,85,Jagdgruen,08.08.1947
351813,236,Blaugruen,01.03.1955
124056,309,Braun,14.02.1947
308118,198,Granatrot,16.04.2008
397879,268,Gelb,21.01.1928
308121,175,Granatrot,07.10.1954
333098,155,Dunkelgruen,16.10.1923
957433,261,Schlamm,24.06.1996
872798,349,Malachitgruen,06.01.2021
526492,227,Saphirblau,05.11.1927
467352,222,Olivgruen,05.04.1998
781245,222,Ocker,24.03.1955
499444,7,Rubinrot,15.10.1935
474977,259,Ozeanblau,23.03.1939
340298,347,Minzgruen,04.03.1946
442156,139,Gelb,21.06.1995
353950,280,Rosa,20.09.1967
601738,199,Terrakotta,24.05.1979
710087,152,Maisgelb,17.10.2019
263679,176,Sonnengelb,01.03.1939
981722,149,Amethyst,21.10.1979
530134,9,Granatrot,05.11.1954
813348,230,Weiss,09.01.1942
250121,277,Orchidee,18.11.1931
600659,231,Purpurrot,23.10.1978
863627,173,Sahne,26.11.1923
6689,214,Schneeweiss,13.07.1997
302332,185,Dunkelblau,06.02.1955
659132,14,Blau,03.07.1951
888018,3,Schneeweiss,02.06.1963
374545,281,Karminrot,09.04.2017
893380,75,Korallenrot,04.11.1934
68337,118,Smaragdgruen,24.08.1996
535853,299,Lila,14.06.2019
786060,52,Gelb,08.04.2008
393923,368,Terrakotta,25.01.2001
38304,221,Kupfer,14.09.1971
339820,166,Ocker,11.06.1976
853430,239,Violett,22.06.1978
318524,303,Koralle,02.04.1950
754697,299,Schwarz,01.03.1969
594059,168,Scharlachrot,26.06.1953
965636,9,Tannengruen,07.10.1936
477599,131,Elfenbein,24.10.1981
209201,284,Rot,08.11.1956
931267,267,Koenigsblau,27.09.1925
798410,274,Minzgruen,18.03.1929
614879,296,Purpurrot,21.07.1938
676153,286,Marineblau,22.10.2012
930961,93,Kieselgrau,27.02.2012
870373,238,Himmelgrau,10.03.1983
780019,131,Schwarz,13.11.1969
303001,124,Dunkelblau,02.05.2009
656304,27,Bronze,21.05.1984
797533,265,Pfirsich,23.01.2013
675551,271,Cremeweiss,24.05.2007
619099,110,Pergament,02.03.1954
629450,221,Malachitgruen,23.08.1940
750323,278,Olivgruen,26.05.2006
369851,26,Rot,02.04.1972
913121,312,Saphirblau,26.11.2000
26440,72,Muschelrosa,03.03.1925
663735,278,Pflaumenblau,15.04.1953
153130,315,Sahne,18.11.1972
67084,149,Azurblau,23.03.1980
491475,299,Jade,07.06.1990
365616,298,Schiefergrau,26.02.2008
962727,239,Orchidee,04.01.1930
59737,291,Violett,14.03.1974
689820,254,Henna,10.10.1957
188790,197,Kobaltgruen,23.09.1960
677350,315,Senf,16.07.1961
739756,156,Karminrot,07.04.1956
146447,323,Purpurrot,18.02.1992
13988,101,Dunkelblau,11.05.2003
