CustomerID,CarID,CarColor,Date
773104,275,Saphirblau,20.03.2019
261934,251,Kupfer,20.05.1969
426910,280,Grau,21.03.1975
489708,365,Beige,25.10.1959
847749,18,Wasserblau,14.05.1933
325898,217,Malachitgruen,20.10.1936
521777,327,Jade,21.02.1995
586011,348,Henna,15.03.1930
979020,330,Sahne,11.05.1981
33968,153,Granatrot,13.04.1983
672223,191,Zinnoberrot,21.11.2019
323775,338,Indigo,08.11.1954
230590,153,Pfauenblau,04.09.2001
152716,87,Violett,09.04.2018
423074,260,Grau,10.07.2001
671697,176,Olivgruen,23.10.2021
882373,295,Limettengruen,14.08.2000
827971,270,Limettengruen,02.11.1944
262265,36,Gelb,02.02.2001
419776,284,Mint,13.08.1991
86864,181,Karamell,17.11.2022
397605,300,Lavendel,06.10.1996
489688,43,Ocker,17.01.1945
666571,18,Grau,18.07.1929
116340,39,Orange,27.07.1965
446013,328,Blaugruen,25.03.1992
930059,274,Malachitgruen,04.08.1951
278870,240,Dunkelgruen,06.06.1987
309782,325,Tuerkis,05.03.2015
293962,290,Dunkelblau,14.08.1967
332472,109,Pflaumenblau,15.01.1996
634908,195,Aprikose,19.04.1996
190078,356,Eisblau,04.01.1927
290870,212,Pergament,04.02.2013
689260,311,Minzgruen,19.05.1956
868564,45,Koralle,12.01.2002
744305,22,Braun,15.05.1954
861647,186,Kieselgrau,24.07.1970
449801,159,Olivgruen,22.02.1970
416276,263,Lavendel,06.10.2013
916762,286,Sonnengelb,27.10.1989
9532,283,Ocker,13.09.1979
592155,271,Schneeweiss,03.02.1994
146080,101,Elfenbein,13.05.1973
482652,304,Saphirblau,17.04.2015
744928,117,Muschelrosa,21.06.1945
474150,122,Feuerrot,19.11.1954
991632,12,Blaugruen,27.10.1948
816825,41,Mitternachtsblau,19.02.2016
615596,185,Hellgruen,11.11.1954
43949,37,Blau,06.10.1942
55176,85,Kieselgrau,16.04.2006
481149,264,Marineblau,11.07.1975
525904,78,Korallenrot,04.07.2004
855750,68,Dunkelgruen,14.04.1931
885268,277,Minzgruen,15.08.1988
579305,235,Graphitgrau,02.06.2007
122367,127,Orange,02.10.1928
500856,167,Pfirsich,21.11.1941
338013,211,Dunkelgruen,05.06.1987
415189,188,Indigo,23.07.1923
195163,347,Amethyst,06.04.2013
492330,221,Hellblau,21.10.1991
75064,376,Aquamarin,02.03.1948
552084,332,Henna,15.02.1998
220561,137,Purpurrot,18.08.1962
384991,79,Kirschrot,14.08.1998
807013,30,Amethyst,22.06.2013
825067,27,Henna,01.08.1966
726774,37,Himmelgrau,05.02.1994
458683,186,Sahne,01.03.2020
87199,219,Aquamarin,13.08.2003
330240,248,Sonnengelb,11.06.2000
526019,300,Feuerrot,17.09.2008
945319,114,Tannengruen,07.02.1962
212443,203,Graphitgrau,24.11.1940
946681,60,Henna,08.06.1994
421078,278,Gold,02.11.1929
976042,218,Smaragdgruen,15.03.1968
394969,273,Pergament,12.08.1969
574887,182,Korallenrot,13.01.1974
374078,48,Gold,27.03.1959
858049,153,Purpurrot,11.09.1987
937290,168,Eisblau,17.01.1989
94441,231,Korallenrot,05.02.1933
336338,312,Dunkelgruen,22.05.1978
580105,133,Terrakotta,14.06.1986
647691,123,Azurblau,15.02.1957
219766,128,Dunkelgrau,04.09.1975
111420,35,Bernstein,08.02.1985
759456,275,Kirschrot,13.02.2012
448510,291,Bronze,17.04.1941
234503,12,Cremeweiss,03.07.2005
656004,178,Dunkelgruen,08.04.1926
274641,222,Wasserblau,17.10.1935
650915,114,Granatrot,06.07.1996
131128,64,Bernstein,06.09.1995
232712,110,Wasserblau,10.07.1925
981429,15,Pfirsich,08.03.2016
473327,304,Schwarz,15.03.1944
907122,364,Sonnengelb,05.05.1991
856560,192,Korallenrot,23.05.1930
763828,144,Moosgruen,13.06.1992
465957,14,Hellblau,04.03.1982
85927,276,Ocker,01.08.1989
409071,301,Violett,07.01.1974
343909,66,Moosgruen,22.01.2005
784604,191,Mint,04.10.2004
695184,189,Bernstein,27.07.2004
535106,304,Korallenrot,23.03.2013
567083,354,Bronze,22.04.1986
753189,39,Amethyst,25.03.1995
547109,150,Himbeerpink,09.10.1969
882506,207,Rot,18.09.1932
884403,375,Zinnoberrot,27.09.2022
499396,284,Peridotgruen,03.06.1971
241405,213,Kaktusgruen,06.04.1957
544654,199,Peridotgruen,21.08.1942
693529,179,Schneeweiss,09.05.1927
915009,168,Henna,20.02.1940
267491,177,Zartrosa,16.11.1935
810415,225,Senf,12.05.1929
927327,248,Ozeanblau,04.05.1983
155078,146,Kobaltgruen,08.09.1979
758866,314,Kobaltgruen,02.04.1933
279017,17,Smaragd,05.05.1987
107629,189,Senf,10.07.1994
294482,356,Saphirblau,27.08.1992
358376,360,Kieselgrau,14.11.2011
957119,276,Nussbraun,01.05.1987
113149,278,Kirschrot,26.07.1996
50920,377,Bernstein,02.09.1939
557315,240,Aprikose,13.08.1923
222105,311,Ziegelrot,07.06.2006
7852,105,Mokka,15.06.2014
526725,260,Amethyst,03.02.2002
975330,296,Azurblau,27.03.1938
569395,91,Himbeerpink,17.06.2002
889475,150,Violett,25.07.1972
11405,146,Zartrosa,06.06.1963
173093,329,Maisgelb,20.07.1959
737269,62,Granatrot,22.08.1946
436504,267,Nussbraun,08.07.1971
306968,323,Tuerkis,11.09.1951
396263,121,Maisgelb,21.08.1974
519243,279,Moosgruen,02.01.1980
284620,225,Saphirblau,11.07.1970
870325,296,Kupfer,11.02.1936
456713,295,Cremeweiss,26.05.1947
702315,299,Purpurrot,23.11.1994
904082,304,Schwarz,23.07.1924
714009,89,Schlamm,21.05.1933
895786,163,Silber,16.05.2000
441336,266,Graphitgrau,05.11.1950
948736,360,Ocker,27.10.1962
404196,56,Kobaltblau,27.08.2022
215715,279,Sonnengelb,02.05.2020
987098,292,Gold,03.01.1962
366239,288,Dunkelgruen,07.01.1964
196530,102,Maisgelb,21.01.2014
17039,331,Jagdgruen,09.06.1929
142351,290,Wasserblau,22.09.2020
442672,329,Vanille,27.03.1971
135233,225,Zartrosa,03.01.2021
155907,126,Hellgruen,24.03.2008
502157,276,Schokoladenbraun,19.06.1998
792556,148,Schwarz,02.03.1995
632939,27,Malachitgruen,12.02.1980
257196,73,Amethyst,18.08.1997
923998,252,Weiss,13.11.1946
242328,167,Limettengruen,19.03.1967
651938,219,Tannengruen,05.10.1989
243557,225,Zitronengelb,05.05.1949
26905,24,Schiefergrau,27.07.1983
396065,70,Ziegelrot,15.06.1995
237754,193,Graphitgrau,27.06.1956
761345,64,Pergament,13.01.1925
210102,29,Blau,21.04.1940
54054,66,Gold,05.02.1985
534238,137,Rot,18.05.1982
797109,217,Pflaumenblau,03.07.1972
467834,137,Olivgruen,01.06.1969
344744,5,Blau,06.02.1998
404611,101,Orange,10.05.1989
977222,277,Dunkelgruen,11.11.1969
138879,193,Dunkelblau,22.06.2016
677696,113,Zinnoberrot,23.02.1936
20422,234,Schokoladenbraun,09.10.2003
7664,13,Aquamarin,14.06.1963
88106,364,Stahlblau,20.09.1943
500790,21,Mitternachtsblau,01.11.1949
141869,36,Ziegelrot,04.02.1966
983459,134,Minzgruen,01.11.1960
952629,21,Mint,10.05.1927
352710,95,Gruen,19.06.2012
213269,94,Ocker,10.01.1935
355091,187,Limettengruen,13.05.2014
240520,239,Hellgruen,03.11.1989
607233,86,Mint,18.11.2018
53814,13,Pfauenblau,05.04.2019
398030,295,Orange,02.08.1985
330586,6,Smaragd,13.07.1967
991025,273,Himmelblau,06.10.1991
530003,171,Henna,22.01.1948
98348,301,Graphitgrau,22.03.2017
713478,109,Blaugruen,14.11.1926
629465,229,Himmelblau,16.02.2012
26649,115,Rot,18.10.1949
418290,186,Dunkelgruen,26.03.2018
461170,202,Schokoladenbraun,09.05.2019
129209,49,Minzgruen,25.07.2022
43308,269,Beige,20.10.2004
633980,42,Orchidee,24.02.2010
769036,54,Karminrot,06.05.2017
876387,113,Rosa,27.11.1942
712573,350,Mint,22.01.1976
179089,119,Braun,24.11.1998
461151,288,Pfirsich,07.10.1931
126687,96,Nussbraun,01.10.1940
330578,57,Henna,14.01.1958
59398,222,Beige,07.11.1966
568272,122,Marineblau,23.01.1934
399327,75,Magenta,19.03.1941
399460,370,Zitronengelb,26.11.1960
10094,337,Muschelrosa,07.09.1932
315396,367,Korallenrot,15.08.1965
261301,203,Saharasand,06.03.1927
446491,124,Karamell,11.10.2007
950974,277,Violett,08.01.2019
101581,246,Azurblau,01.05.1967
215960,231,Koenigsblau,15.08.1973
216157,160,Rosa,14.03.1945
304699,309,Himmelgrau,14.04.2007
249696,109,Azurblau,23.10.1937
71855,57,Zitronengelb,27.02.1968
443638,323,Gold,21.03.2000
422871,242,Kobaltblau,19.11.1946
547748,235,Amethyst,02.04.1988
550606,313,Gold,14.09.2002
915005,226,Vanille,27.04.2018
883039,133,Limettengruen,24.01.1985
552415,78,Jade,02.02.2013
194185,62,Blau,26.04.1946
668072,147,Nussbraun,14.11.1985
915835,232,Olivgruen,07.10.1970
208168,119,Terrakotta,01.01.1936
721894,341,Koralle,26.09.1966
610298,181,Eisblau,19.08.1996
877666,326,Jade,25.04.1947
645757,79,Granatrot,12.11.1999
603096,84,Koenigsblau,20.03.2007
439362,134,Granatrot,10.01.1928
958753,12,Nussbraun,14.05.1934
214660,185,Grau,14.08.1993
633224,112,Olivgruen,14.06.1942
850677,187,Kobaltblau,06.04.1929
181655,191,Lavendel,12.03.1940
569128,54,Feuerrot,03.06.2010
152861,231,Blau,19.02.1953
929910,186,Himmelgrau,07.06.1955
436738,189,Grau,22.05.1958
51271,51,Blaugruen,07.09.2019
182335,227,Schokoladenbraun,15.05.1959
489034,111,Violett,13.07.2004
276282,35,Vanille,13.02.2018
876100,235,Sonnengelb,12.05.1948
70425,152,Malachitgruen,08.05.1954
295178,64,Jade,07.04.1965
20379,314,Purpurrot,23.09.1950
849541,59,Rot,09.03.1992
885668,117,Pink,22.07.2005
932189,304,Marineblau,09.01.1963
187579,264,Saphirblau,26.03.1967
628917,265,Kieselgrau,05.07.2022
435463,282,Gruen,08.11.1955
436237,340,Graphitgrau,17.05.1952
314114,348,Kobaltblau,02.06.1978
446580,17,Henna,06.07.2012
290996,129,Kieselgrau,08.09.1934
591975,56,Rot,24.01.2009
928212,343,Bernstein,03.05.1977
72821,46,Kirschrot,15.01.1971
480831,87,Jade,23.01.2016
567446,153,Ziegelrot,18.01.1923
31613,9,Pfauenblau,09.04.1947
496222,18,Dunkelgruen,26.06.1995
12158,0,Braun,17.08.2019
909402,122,Sonnengelb,25.06.1950
825851,68,Himmelblau,13.04.1950
767263,174,Mokka,11.02.1992
600568,294,Koenigsblau,21.07.1983
171618,323,Mitternachtsblau,25.11.1966
343171,266,Feuerrot,19.08.1954
933866,221,Kobaltblau,11.08.1975
230100,195,Wasserblau,17.08.1930
617114,327,Silber,12.05.1988
170490,127,Azurblau,24.10.1981
871238,213,Pfauenblau,27.01.1968
964190,261,Zitronengelb,19.11.2006
685884,364,Rosa,18.10.1968
352095,268,Maisgelb,17.05.2013
572481,313,Elfenbein,03.10.2015
187760,283,Gelb,16.10.1930
322203,236,Graphitgrau,14.01.1987
125371,57,Rot,10.08.1986
751936,9,Kaktusgruen,11.08.1950
125026,242,Saphirblau,19.10.2019
830083,213,Granatrot,17.10.1942
751422,314,Muschelrosa,14.04.2001
138681,339,Schwarz,18.06.1995
646468,280,Aquamarin,11.01.2016
152270,307,Karminrot,05.07.1979
740580,222,Dunkelgruen,21.10.1993
242075,328,Marineblau,24.01.2013
887089,4,Violett,22.04.2013
282225,209,Orange,23.10.1993
765035,221,Cremeweiss,19.07.1961
491962,183,Cremeweiss,01.10.2013
866616,187,Magenta,27.10.1932
103296,311,Weiss,16.11.2018
250986,210,Gelb,17.11.1966
552738,173,Saphirblau,14.10.1924
50900,89,Peridotgruen,22.10.2022
63026,39,Weiss,05.02.2006
465993,196,Terrakotta,16.02.1950
493465,210,Orchidee,27.07.1999
853780,333,Weiss,15.11.1955
127255,6,Magenta,12.09.2021
102584,320,Marineblau,27.05.1990
921206,44,Smaragdgruen,02.07.1991
51793,5,Schlamm,05.06.1952
652334,351,Kobaltgruen,08.07.2016
584837,254,Himmelgrau,11.10.1986
437112,234,Saphirblau,13.04.1946
512371,273,Gold,09.05.1981
138301,106,Blaugruen,06.07.1975
692254,141,Lavendel,22.07.2012
778991,143,Mokka,03.11.1984
544460,328,Feuerrot,02.11.1946
998501,351,Amethyst,26.09.1952
444709,308,Beige,19.05.1957
957774,209,Karamell,14.10.1935
22462,356,Mint,21.08.2011
535489,225,Koralle,17.06.1944
149946,203,Schlamm,20.03.1997
879583,145,Aquamarin,17.07.2022
558292,65,Koenigsblau,12.04.1930
972355,110,Schokoladenbraun,12.10.1997
451794,101,Mitternachtsblau,14.04.1923
989671,333,Sahne,01.01.1947
104405,212,Saharasand,07.09.1965
644312,307,Graphitgrau,22.07.1924
866996,58,Silber,27.08.2017
285667,78,Nussbraun,17.08.1989
625040,116,Olivgruen,12.07.2021
977858,358,Kirschrot,10.09.2008
474031,203,Beige,09.01.1985
764080,316,Karamell,07.06.1979
146309,361,Kieselgrau,13.02.1932
209648,370,Azurblau,02.06.1971
741028,107,Wasserblau,05.04.2001
855007,195,Saharasand,21.06.1940
508378,61,Rosa,26.09.1963
360797,244,Indigo,05.03.1931
407213,56,Magenta,16.05.1930
990736,158,Pfirsich,15.06.2001
856222,57,Beige,21.04.2005
634838,72,Pfauenblau,02.01.1993
663869,216,Schlamm,21.01.1942
389235,113,Magenta,08.03.1981
868539,2,Jagdgruen,09.01.2013
136730,343,Azurblau,13.04.2015
284932,299,Sahne,27.10.2019
899906,350,Koenigsblau,15.11.2013
547605,116,Tannengruen,18.08.1997
403363,337,Dunkelgrau,02.09.2018
973210,371,Jade,07.05.1929
967213,246,Sonnengelb,12.07.1944
695821,77,Korallenrot,01.02.2004
178544,244,Gruen,14.11.2014
439538,245,Scharlachrot,23.01.1939
181546,309,Rosa,14.03.1947
26392,268,Pergament,06.03.2005
111270,247,Zitronengelb,24.08.2015
848350,208,Hellgruen,16.07.2012
583880,316,Schiefergrau,09.10.1934
24782,94,Rosa,17.01.1935
287383,222,Himbeerpink,15.10.1956
156731,233,Bronze,26.09.1989
643362,355,Magenta,10.10.1953
279099,145,Korallenrot,22.05.1950
695804,374,Moosgruen,22.06.1952
283930,116,Dunkelgruen,15.05.1944
688611,99,Vanille,22.01.1990
155620,282,Lavendel,06.08.2021
475347,83,Rubinrot,03.02.1970
593212,289,Schokoladenbraun,16.04.1930
88736,265,Feuerrot,04.03.1974
706510,256,Kirschrot,08.10.1960
747277,209,Graphitgrau,14.05.2014
661847,23,Kobaltblau,24.03.1942
490909,171,Blaugruen,23.08.2004
212978,281,Mokka,27.11.1973
959948,55,Beige,03.10.1935
759600,136,Rot,07.05.1932
436057,280,Amethyst,22.01.2007
104433,373,Rubinrot,14.07.1925
805888,40,Granatrot,14.03.2007
607566,306,Senf,12.05.2020
387840,211,Tannengruen,14.02.2000
390189,209,Lavendel,23.09.1929
241811,225,Wasserblau,22.10.1930
431381,67,Hellblau,13.09.2003
5431,251,Kobaltgruen,15.10.2017
237590,255,Weiss,02.02.1970
950941,279,Feuerrot,23.09.2004
746877,354,Salbeigruen,27.06.1968
170230,366,Bernstein,19.09.1952
8989,198,Grau,14.03.1954
383192,49,Scharlachrot,27.06.1953
7516,113,Violett,23.06.1996
801169,171,Jagdgruen,26.08.1971
743714,5,Kaktusgruen,21.03.1972
12368,58,Sonnengelb,22.03.1966
44002,116,Terrakotta,16.10.1967
26538,207,Aquamarin,12.03.1947
175051,301,Koralle,15.01.1968
194013,95,Stahlblau,05.05.1941
845337,304,Peridotgruen,09.09.1936
385535,193,Mint,04.05.1996
982654,118,Blau,14.06.1979
300893,284,Braun,10.04.1963
783145,77,Himmelgrau,07.02.1976
569853,113,Koralle,15.03.1993
921180,246,Muschelrosa,07.10.2006
740380,52,Ocker,23.06.1940
834826,250,Granatrot,27.02.1931
904066,20,Terrakotta,18.03.1974
309765,235,Lavendel,17.04.1941
762047,79,Braun,16.02.1981
928741,40,Weiss,24.09.2021
584537,108,Indigo,12.01.1995
249179,191,Kobaltgruen,10.02.1960
762009,287,Schokoladenbraun,20.10.1956
322636,237,Rot,13.04.2013
130150,94,Limettengruen,12.11.1935
964065,83,Stahlblau,22.03.1973
229675,369,Kobaltblau,11.10.1962
471508,118,Maisgelb,09.04.2006
738574,238,Weiss,03.06.2008
176506,122,Gelb,20.03.2020
371279,199,Pflaumenblau,26.04.1936
209671,112,Schneeweiss,11.04.1976
485822,279,Himmelblau,04.06.1951
481097,98,Jade,19.07.2002
414319,113,Silber,16.07.1945
404032,231,Blau,03.07.1950
123832,153,Jagdgruen,18.02.2000
436952,357,Mokka,15.08.1965
362269,301,Dunkelblau,14.08.1940
308578,60,Schneeweiss,15.04.1955
976350,18,Henna,13.01.1973
72524,207,Tannengruen,17.02.1959
514033,312,Zinnoberrot,23.11.1987
867919,303,Bronze,04.03.1984
899907,271,Schwarz,13.08.1996
410514,13,Rubinrot,19.06.2014
927080,113,Dunkelgruen,05.07.1974
706822,204,Ozeanblau,16.01.1991
116063,274,Dunkelblau,27.03.1967
939606,306,Hellblau,13.05.1999
952178,353,Mokka,03.08.2008
689256,77,Limettengruen,21.04.1971
957883,84,Eisblau,02.09.2010
71571,130,Kaktusgruen,12.10.1992
608532,315,Schokoladenbraun,15.06.1923
324260,245,Bernstein,13.10.1988
699582,173,Pergament,22.11.1992
217811,357,Kobaltblau,03.04.1976
618305,129,Tannengruen,12.03.2000
709822,110,Scharlachrot,08.09.2005
623477,322,Scharlachrot,12.02.1988
543632,125,Tannengruen,08.09.1930
965946,179,Schlamm,18.01.1939
790133,350,Orchidee,19.05.2011
226174,50,Orchidee,24.06.1932
363643,171,Rubinrot,01.03.1963
496421,236,Zitronengelb,10.07.1964
402322,157,Violett,15.10.2004
763296,54,Saphirblau,10.07.1949
369667,149,Kobaltblau,24.06.2014
847971,20,Maisgelb,05.01.1983
982947,234,Smaragdgruen,23.08.1939
788185,116,Maisgelb,15.09.1946
763229,121,Orchidee,22.02.1929
254678,276,Zartrosa,05.02.1940
423715,282,Himbeerpink,26.01.1971
309633,57,Cremeweiss,03.06.2020
689241,278,Gruen,21.03.1983
624679,241,Ziegelrot,10.11.1998
464735,39,Dunkelblau,19.05.1988
539128,314,Indigo,07.01.1935
74318,268,Saharasand,10.07.1928
286031,290,Eisblau,02.01.2022
384096,250,Graphitgrau,05.04.1976
157239,25,Olivgruen,07.10.2014
684616,141,Pfauenblau,16.10.2014
878572,219,Jagdgruen,10.03.2000
9164,244,Bernstein,19.06.1976
218427,159,Orchidee,04.09.1982
685801,104,Maisgelb,25.11.2014
374472,204,Saphirblau,17.08.2003
683431,30,Orange,15.09.1984
206242,62,Ocker,04.02.2010
997153,236,Mokka,01.06.1993
795733,42,Schokoladenbraun,02.08.2002
950323,245,Koenigsblau,01.06.1968
444499,80,Cremeweiss,13.06.1991
949278,60,Vanille,01.01.1945
347440,233,Weiss,15.02.1935
837874,219,Schwarz,27.09.2006
244858,7,Jade,11.06.2008
985023,26,Rubinrot,02.02.1979
922017,255,Elfenbein,18.06.1947
492415,97,Cremeweiss,08.11.2014
826213,122,Himmelgrau,06.09.2016
208291,27,Henna,09.08.1947
481791,326,Violett,14.10.1962
133984,376,Blaugruen,18.06.1968
440058,85,Jade,12.10.1995
795981,312,Wasserblau,18.10.1992
50056,7,Sahne,09.02.1997
780167,60,Azurblau,12.05.1932
392793,209,Koralle,17.01.1962
158791,200,Mint,09.11.2022
638522,180,Bronze,25.01.2005
303450,115,Tuerkis,13.04.2005
520397,273,Koenigsblau,12.06.2012
724459,356,Schiefergrau,10.11.1934
714459,66,Hellgruen,07.06.1924
831866,243,Malachitgruen,25.04.1949
979223,290,Beige,27.09.2016
613996,7,Zitronengelb,15.09.1969
158404,245,Malachitgruen,22.06.1925
915511,296,Schneeweiss,19.08.2014
879839,373,Mint,19.07.1993
452585,293,Aprikose,26.11.1998
39382,340,Moosgruen,21.03.1938
526769,33,Gelb,18.02.1955
80118,85,Kobaltblau,21.02.1957
431243,92,Dunkelblau,03.05.1999
478718,254,Salbeigruen,16.05.1961
706910,125,Jagdgruen,07.07.1996
556338,127,Cremeweiss,22.05.1955
802992,89,Hellblau,01.03.1931
893715,293,Muschelrosa,05.04.1997
478630,37,Gruen,23.08.2019
831938,83,Mint,02.07.2016
882075,334,Rot,04.08.1958
92847,261,Rubinrot,18.08.1953
780986,99,Graphitgrau,07.01.2001
482647,82,Elfenbein,19.01.2000
981287,271,Sahne,20.09.1969
18701,123,Karminrot,20.06.1985
271054,159,Purpur,22.01.2017
467822,139,Feuerrot,06.04.2019
295279,219,Salbeigruen,16.09.2018
232206,197,Rot,16.06.1928
701587,250,Gelb,05.07.1979
647404,106,Salbeigruen,20.04.1973
869803,218,Indigo,10.10.1949
781370,290,Limettengruen,22.05.1935
312747,288,Silber,24.10.1954
48747,318,Nussbraun,25.11.1954
376607,212,Maisgelb,23.06.1931
514011,140,Schiefergrau,24.10.1945
486026,56,Dunkelgrau,03.09.1979
698210,222,Pfauenblau,25.03.1968
2724,109,Aprikose,17.06.1948
804306,151,Kobaltgruen,07.06.1930
396229,309,Bernstein,13.01.1955
384505,125,Dunkelblau,04.01.1931
437509,17,Pflaumenblau,07.09.2014
330976,60,Granatrot,06.07.2004
188770,149,Rubinrot,03.04.1972
307866,325,Mokka,20.09.2021
658655,182,Dunkelgruen,04.02.2010
769091,52,Purpurrot,16.01.2019
559543,38,Sonnengelb,26.05.1985
76224,304,Pergament,22.07.1994
320209,308,Henna,18.01.1975
656080,372,Zinnoberrot,18.09.2015
542132,169,Ocker,17.02.2022
152484,86,Amethyst,06.02.1970
614458,338,Rosa,09.08.1977
994719,340,Nussbraun,11.07.1964
535750,16,Bronze,15.04.1964
280495,150,Purpurrot,23.06.1964
691351,227,Moosgruen,24.01.1994
452683,300,Schwarz,06.08.1969
772776,16,Himmelgrau,26.02.1959
864157,113,Peridotgruen,03.05.1979
505412,141,Zinnoberrot,06.08.1973
858896,340,Smaragdgruen,11.05.1956
703064,250,Jade,14.09.1979
762991,362,Gold,13.03.1944
522880,77,Olivgruen,13.01.1990
516050,270,Pergament,01.11.1998
13490,173,Dunkelblau,19.09.1948
38703,121,Bronze,21.07.1989
899779,51,Muschelrosa,26.06.2014
594871,24,Koenigsblau,15.11.2006
832898,298,Orange,12.10.1933
983236,358,Kaktusgruen,12.11.1944
581120,107,Pink,27.04.1962
237274,314,Nussbraun,03.07.1981
843250,271,Pflaumenblau,22.03.2014
126412,67,Ziegelrot,17.08.2004
747507,368,Karamell,07.10.1978
540493,259,Bronze,25.04.2022
541873,175,Jade,03.07.1996
24255,100,Pflaumenblau,09.09.1937
585528,117,Schwarz,27.07.1992
853873,78,Pink,23.08.2021
137155,314,Feuerrot,09.07.1961
315397,52,Smaragdgruen,09.05.1998
262206,1,Moosgruen,13.05.1967
88205,178,Ocker,24.07.1940
388333,288,Hellblau,09.08.1958
984887,220,Amethyst,27.02.1945
849125,21,Minzgruen,07.05.2013
434541,193,Blaugruen,15.11.1989
996714,28,Wasserblau,27.02.1991
944238,288,Kobaltblau,13.06.2006
834449,65,Pfauenblau,13.01.1957
517573,102,Pfirsich,16.09.1946
38207,110,Braun,20.07.1989
491888,323,Nussbraun,06.07.1964
79852,214,Dunkelgrau,09.06.1936
186971,90,Kupfer,24.03.1974
835267,275,Amethyst,10.06.2022
130197,211,Peridotgruen,06.06.1988
455918,371,Jade,12.08.1990
467580,163,Dunkelgrau,14.02.2004
846066,325,Elfenbein,27.02.1974
948181,273,Amethyst,19.02.1932
537055,329,Kieselgrau,02.02.1998
216112,55,Korallenrot,23.02.2007
677680,79,Schokoladenbraun,27.06.1953
541072,174,Dunkelgrau,26.05.1968
260789,58,Himmelgrau,18.05.1973
140429,13,Weiss,06.09.2019
76480,159,Bernstein,13.08.2000
307687,139,Rot,22.07.1952
383574,348,Orange,17.07.1976
905582,240,Bernstein,22.09.1994
671498,104,Aprikose,01.09.1972
517573,41,Gelb,24.07.1971
240001,80,Mint,24.09.1981
344863,268,Zitronengelb,18.03.1925
167178,371,Tannengruen,05.09.1960
961343,113,Cremeweiss,01.05.2018
869692,49,Purpur,20.08.2005
813402,120,Himmelgrau,17.10.1980
4070,369,Beige,14.06.1925
435381,32,Nussbraun,14.11.1974
783030,142,Zitronengelb,07.05.2001
894464,374,Himmelgrau,09.03.1936
111720,312,Kobaltgruen,21.06.1998
111627,204,Gold,19.08.1943
920971,332,Indigo,01.09.1931
61904,62,Tuerkis,19.04.1923
585620,317,Dunkelblau,07.11.1957
742592,145,Hellgruen,11.09.1992
963568,141,Braun,15.02.1982
697862,40,Lavendel,06.08.1972
55404,367,Olivgruen,16.07.1982
662920,211,Muschelrosa,02.04.1928
734344,82,Zinnoberrot,14.08.1985
739988,363,Schlamm,02.11.1935
574608,140,Lavendel,15.05.2004
196715,180,Magenta,14.04.1960
969314,252,Purpurrot,05.08.2015
783596,158,Aprikose,05.01.1984
846067,92,Marineblau,19.02.1977
828528,284,Kobaltgruen,15.08.1975
673955,266,Kaktusgruen,21.11.1993
426851,330,Dunkelgruen,08.02.1987
196099,294,Olivgruen,15.08.1963
685176,129,Ziegelrot,16.08.1929
758956,266,Bronze,12.09.1979
870081,324,Dunkelgrau,04.05.1978
468028,169,Schwarz,23.01.2016
921823,144,Blau,20.03.1974
917909,143,Pflaumenblau,07.11.1933
