CustomerID,CarID,CarColor,Date
917453,344,Schokoladenbraun,01.10.1941
156063,115,Ocker,26.03.2005
466883,169,Jagdgruen,14.09.1963
588606,204,Feuerrot,07.05.1954
952850,139,Purpur,23.02.1954
314455,366,Tannengruen,13.07.1970
961886,75,Magenta,07.09.2011
269582,369,Beige,04.03.1930
204061,259,Grau,06.05.1930
34423,74,Kobaltgruen,12.08.2017
424000,0,Schneeweiss,15.10.1957
890435,176,Orange,22.01.1961
173761,120,Gruen,15.11.1937
110737,247,Minzgruen,26.06.2019
503017,215,Indigo,17.05.1931
872904,167,Ziegelrot,09.05.1979
384707,24,Jagdgruen,15.05.1935
993996,345,Lavendel,02.01.1982
996749,290,Schneeweiss,07.09.1959
609880,362,Aquamarin,26.10.1962
358756,251,Eisblau,16.02.1932
611020,16,Vanille,08.04.1932
684937,250,Graphitgrau,14.03.1989
513999,338,Himmelblau,27.08.1977
553464,179,Karamell,08.10.1958
981705,177,Feuerrot,02.11.1947
810950,268,Kirschrot,15.04.2014
452284,28,Koenigsblau,16.08.1970
416075,146,Dunkelgrau,02.10.2013
962712,91,Mitternachtsblau,27.10.1986
662948,39,Schneeweiss,08.02.1968
264840,361,Himmelgrau,16.08.2017
442106,113,Mitternachtsblau,15.07.1964
692863,45,Violett,08.08.2003
834283,72,Silber,20.01.1948
391313,185,Eisblau,11.10.2022
436602,237,Kieselgrau,21.05.1980
831350,30,Aprikose,17.08.1944
784099,246,Pfirsich,15.03.1967
416359,158,Pfauenblau,16.03.1949
747949,37,Karamell,16.02.1980
181154,225,Moosgruen,24.08.1946
200519,320,Elfenbein,14.10.1941
807778,351,Tannengruen,03.03.1930
774051,254,Ziegelrot,22.05.1967
78872,132,Scharlachrot,24.08.1998
303032,3,Kobaltgruen,23.10.1964
857960,54,Purpurrot,26.06.2008
893272,66,Koralle,14.10.2002
344441,10,Malachitgruen,18.04.1960
269157,267,Schwarz,27.09.1925
544845,128,Nussbraun,02.10.1966
622218,71,Rubinrot,04.08.1923
904344,366,Bernstein,18.01.1979
276237,140,Grau,06.08.2019
522855,251,Ocker,24.02.1957
304614,111,Hellgruen,09.05.1929
759235,235,Pfirsich,11.07.2007
993682,256,Azurblau,21.06.1928
892168,188,Saphirblau,01.03.1971
829218,138,Senf,02.03.1971
522582,4,Senf,06.02.2009
695499,9,Weiss,03.06.2018
534595,156,Indigo,18.07.1985
355935,351,Sahne,15.05.1986
266731,243,Braun,15.07.1971
851305,370,Lavendel,23.07.1969
750561,339,Orange,22.11.1995
972403,96,Vanille,18.11.1994
904807,167,Saphirblau,24.01.2018
712825,108,Blau,06.11.1988
230179,156,Orchidee,17.10.1959
991752,299,Aquamarin,27.11.1994
676540,27,Beige,05.08.2003
667134,182,Purpurrot,03.04.1933
877014,338,Schokoladenbraun,16.09.1974
755173,104,Nussbraun,18.04.1936
958287,131,Moosgruen,07.04.1979
620062,301,Zinnoberrot,07.09.2016
194185,15,Mitternachtsblau,24.09.2001
558987,328,Mokka,25.04.1949
135976,286,Sahne,13.01.2013
284016,74,Mitternachtsblau,09.04.1954
456430,43,Schlamm,14.07.1961
644565,175,Henna,06.11.1982
229178,353,Olivgruen,24.06.1925
663714,139,Sahne,26.07.1933
310790,118,Schiefergrau,05.09.1983
910111,24,Silber,22.03.1939
343417,45,Maisgelb,14.05.1957
268711,226,Bronze,01.10.1948
652876,350,Terrakotta,20.08.1952
981966,101,Pink,06.02.1969
53788,173,Koenigsblau,13.02.1968
654377,231,Braun,25.05.1964
603490,231,Peridotgruen,11.11.2019
294292,176,Gold,08.03.1925
991579,7,Sonnengelb,01.07.1967
414082,323,Blau,05.10.1957
641873,188,Mokka,13.04.1966
549815,313,Lavendel,20.08.2006
582934,174,Sonnengelb,05.08.1939
271268,339,Schwarz,02.11.2018
188569,58,Kaktusgruen,24.09.1976
863131,312,Malachitgruen,08.11.1941
553244,276,Kirschrot,07.09.2014
126798,17,Moosgruen,25.01.2005
473266,236,Salbeigruen,12.09.1942
461434,219,Tuerkis,17.07.1931
778622,157,Gelb,11.09.1977
579130,209,Zartrosa,17.07.1948
565821,209,Salbeigruen,15.06.1975
532264,59,Saphirblau,27.08.1935
972247,180,Sahne,10.01.1976
84516,275,Dunkelblau,24.03.1931
243946,263,Purpurrot,01.08.2016
439388,181,Orange,10.03.1925
803815,2,Rot,26.02.2014
648246,228,Korallenrot,05.09.1980
638059,85,Jade,20.10.1957
735293,95,Zartrosa,08.08.2016
503345,22,Grau,06.02.1938
436918,142,Magenta,04.02.1968
358171,199,Himmelblau,24.05.1960
697386,335,Beige,18.05.1959
242900,360,Bernstein,21.06.2017
405482,73,Korallenrot,06.05.2005
8741,28,Dunkelgrau,21.09.1956
250492,323,Schiefergrau,27.02.1959
403505,361,Salbeigruen,12.03.1949
856166,256,Schokoladenbraun,26.08.1980
524071,102,Vanille,02.02.1972
24588,362,Hellblau,07.09.2014
976112,353,Marineblau,10.04.1960
482032,22,Aquamarin,18.04.1960
5153,169,Olivgruen,24.04.1960
424154,141,Olivgruen,11.10.1988
514226,335,Kupfer,13.10.1961
903322,239,Braun,16.03.1956
467990,105,Gold,16.05.1945
885839,195,Saphirblau,03.06.1951
436201,82,Dunkelgrau,27.04.1985
238533,129,Rubinrot,06.03.2019
489412,328,Dunkelgruen,26.09.2021
810406,314,Himmelgrau,04.04.1987
791809,267,Zartrosa,24.07.1924
628895,289,Zinnoberrot,10.07.1952
836649,367,Dunkelgruen,02.08.1931
742033,208,Beige,14.09.1954
515732,31,Peridotgruen,19.01.1992
628752,6,Malachitgruen,11.02.1978
108752,49,Kaktusgruen,03.07.1952
212052,152,Magenta,21.02.1966
342391,366,Schokoladenbraun,19.05.2009
903629,239,Lila,13.05.1956
758809,306,Saphirblau,08.09.1987
755532,341,Dunkelgrau,18.10.1937
655737,293,Pergament,20.01.1966
690581,268,Lila,14.08.1961
170294,47,Dunkelgrau,09.10.2017
128759,24,Cremeweiss,24.01.2019
383193,107,Feuerrot,05.05.1979
642187,375,Gelb,26.04.1953
703213,50,Eisblau,09.08.1979
184379,19,Dunkelgrau,25.08.1980
411343,73,Zitronengelb,18.04.1962
363582,140,Silber,15.07.1992
583770,369,Marineblau,20.11.1924
770155,111,Purpurrot,22.09.2022
190267,170,Pfauenblau,21.10.1968
787968,60,Mitternachtsblau,23.02.1982
34610,298,Pink,11.10.1931
582072,58,Zinnoberrot,21.10.1999
107064,170,Kupfer,06.10.1986
91831,145,Koralle,26.05.1939
354130,111,Salbeigruen,04.10.1944
499921,342,Moosgruen,26.02.1972
268636,65,Karminrot,09.01.2005
385101,367,Silber,13.04.1934
654330,83,Pfirsich,27.10.1954
612522,131,Magenta,07.10.1966
283469,316,Purpurrot,06.09.1945
321459,249,Dunkelgrau,21.02.2003
663615,185,Vanille,20.01.1981
968309,95,Ziegelrot,23.07.1993
4381,200,Karamell,05.09.1979
777578,234,Koenigsblau,06.01.1941
317503,64,Tannengruen,23.07.1924
315098,12,Beige,13.08.1977
324277,192,Saphirblau,20.01.2017
556223,206,Smaragd,22.11.1957
669491,350,Zitronengelb,21.01.1984
450882,176,Minzgruen,23.09.2017
362808,96,Ziegelrot,23.07.1962
938719,281,Braun,01.08.2010
884102,162,Sahne,12.05.2004
467734,168,Hellgruen,09.01.1950
958737,5,Pergament,27.11.1946
858211,97,Tuerkis,06.11.1928
236876,158,Granatrot,27.09.1988
288348,50,Pflaumenblau,22.03.1970
189366,272,Dunkelblau,06.02.1969
452592,198,Kobaltgruen,04.04.1976
912086,263,Feuerrot,06.05.1952
320227,221,Terrakotta,26.02.1935
799918,29,Purpur,01.06.1997
850385,128,Azurblau,14.08.1999
909744,171,Schokoladenbraun,08.05.1968
558492,152,Salbeigruen,08.02.2012
371963,197,Beige,21.05.1969
22930,214,Schlamm,01.08.1968
496865,64,Blau,09.10.1997
772159,189,Terrakotta,16.11.2016
913445,102,Sahne,10.01.1956
685102,373,Indigo,14.02.1998
312771,84,Schlamm,26.07.1932
990761,17,Dunkelgruen,24.06.1984
417776,242,Ozeanblau,13.03.2017
458214,14,Gelb,21.06.1959
455115,23,Eisblau,26.10.2017
433359,351,Blaugruen,20.06.2003
674885,78,Schneeweiss,12.03.1993
689093,190,Nussbraun,21.06.1949
218299,230,Aprikose,08.05.1995
420078,344,Cremeweiss,24.07.1992
809346,338,Rubinrot,21.05.1932
743807,109,Dunkelblau,23.02.2007
593606,182,Pergament,14.01.1949
132293,344,Pergament,06.07.2016
983045,290,Nussbraun,09.07.2021
681669,110,Granatrot,04.04.2021
413293,228,Kieselgrau,22.08.1928
5008,246,Kobaltblau,11.07.1974
64348,221,Aprikose,15.11.1960
371697,58,Smaragd,11.10.2013
987510,6,Bronze,05.01.2003
957200,150,Grau,04.05.1968
290329,29,Cremeweiss,03.09.1945
30186,284,Purpur,23.11.1991
566491,222,Kupfer,17.11.1979
171701,275,Kieselgrau,14.08.1977
7355,28,Amethyst,06.08.1923
680280,96,Saphirblau,18.08.1994
716420,152,Lavendel,11.04.1997
891736,308,Gelb,01.04.1957
890566,342,Grau,13.06.2010
65166,281,Stahlblau,23.06.1961
429450,340,Hellblau,20.08.2006
595703,282,Senf,19.04.2012
193497,214,Salbeigruen,27.07.1945
727325,273,Vanille,08.02.2014
804146,211,Maisgelb,10.08.1951
311784,223,Pergament,14.03.1999
156335,282,Kirschrot,22.04.1937
952310,272,Grau,16.07.1967
305630,301,Grau,24.03.1990
85568,371,Hellgruen,05.09.1983
178173,134,Himmelblau,19.04.2005
334953,41,Vanille,17.04.2013
505206,250,Grau,24.05.1985
904963,149,Smaragd,05.07.1967
398342,1,Maisgelb,21.03.1963
80451,133,Gelb,04.10.1951
617549,46,Maisgelb,06.07.2006
513751,237,Terrakotta,01.02.2006
210602,265,Beige,22.04.1988
904130,236,Rubinrot,04.06.1941
547865,325,Purpurrot,10.11.1928
117412,34,Mint,04.01.1929
532483,61,Kieselgrau,25.06.1975
378005,147,Pfirsich,16.09.2014
942127,333,Sahne,22.06.1930
391527,113,Malachitgruen,12.03.2003
607401,182,Wasserblau,04.10.2013
107642,59,Pergament,25.11.1938
919526,227,Graphitgrau,27.08.1938
914277,329,Graphitgrau,15.09.2004
707871,227,Smaragdgruen,21.11.1998
522171,187,Zartrosa,14.05.1935
994536,112,Weiss,14.01.1943
652510,362,Amethyst,02.04.1987
33513,290,Karamell,11.10.1954
975531,10,Schneeweiss,25.05.2008
58406,143,Smaragdgruen,04.10.1959
418050,11,Tuerkis,05.08.1985
582598,300,Karminrot,07.05.1990
274471,294,Wasserblau,20.09.1938
20974,292,Lila,19.01.1985
799928,215,Feuerrot,11.07.1981
838209,99,Schiefergrau,01.09.1976
948845,3,Elfenbein,11.07.1942
751651,357,Henna,12.11.1949
855899,226,Aprikose,13.07.1970
440487,268,Henna,10.11.2000
782052,193,Rosa,23.11.1989
469781,249,Feuerrot,15.01.1964
407000,318,Smaragdgruen,26.08.1953
285996,158,Kupfer,04.06.1992
794011,357,Tannengruen,01.05.1923
964162,238,Blaugruen,02.07.1990
437075,106,Scharlachrot,20.10.1976
672704,23,Dunkelgrau,07.10.2016
413219,7,Kobaltblau,15.10.2017
727685,63,Himbeerpink,06.05.1945
30509,201,Eisblau,16.04.1991
828084,162,Limettengruen,25.08.1949
393262,347,Tuerkis,13.03.1991
582215,131,Terrakotta,17.11.1959
62649,308,Kupfer,26.08.1936
634045,271,Braun,22.07.1936
996929,264,Himbeerpink,04.07.1936
558876,144,Senf,25.06.1942
22434,195,Malachitgruen,25.06.2011
630891,293,Kobaltgruen,24.05.1975
395020,315,Stahlblau,20.01.1992
27851,192,Zitronengelb,16.07.1933
761136,251,Koenigsblau,02.02.2017
300211,283,Cremeweiss,06.04.1966
937595,374,Senf,24.08.2008
120481,243,Kaktusgruen,23.06.2001
616824,274,Tannengruen,15.08.2020
105054,377,Malachitgruen,22.08.2014
504546,5,Wasserblau,08.07.2002
419961,33,Mokka,08.11.1965
608072,251,Rosa,13.04.1935
412797,364,Henna,12.07.1989
677080,291,Moosgruen,07.09.1936
669943,63,Tannengruen,23.10.2000
742594,26,Schlamm,11.07.1944
87900,100,Zitronengelb,06.06.1928
635680,100,Silber,05.03.1999
419369,204,Gold,02.08.1938
37458,63,Tuerkis,16.02.1988
11960,321,Schwarz,05.07.1996
780863,82,Schlamm,12.08.1986
327940,252,Schokoladenbraun,15.10.1952
826027,315,Scharlachrot,26.02.1972
404761,275,Mokka,24.05.1923
427706,275,Mint,21.06.1993
973629,19,Sahne,12.05.2013
24533,91,Limettengruen,22.09.1938
410180,141,Pfauenblau,04.10.1934
967054,238,Pink,15.03.1932
385135,91,Aquamarin,07.09.1950
107151,11,Vanille,19.06.1939
803891,326,Kupfer,02.08.2017
806653,18,Purpurrot,08.04.1999
69043,83,Purpur,03.09.1941
964995,16,Kirschrot,17.07.1958
678612,346,Silber,01.06.1962
286421,201,Moosgruen,01.08.1925
653948,83,Scharlachrot,11.08.1933
277863,108,Dunkelgrau,19.04.2005
353423,202,Kieselgrau,06.04.1937
3195,110,Dunkelgruen,12.11.2021
424347,107,Kobaltgruen,11.07.2004
29758,328,Schneeweiss,10.05.1955
494245,238,Scharlachrot,03.03.1967
737023,37,Beige,14.10.1934
492370,148,Purpurrot,14.09.1944
275730,122,Orchidee,01.06.1927
444826,354,Pfirsich,07.07.2003
486675,260,Olivgruen,14.07.1994
704588,129,Gruen,21.01.2001
599614,168,Nussbraun,19.07.1986
334756,262,Schwarz,14.11.1960
5787,91,Zitronengelb,03.09.2010
105026,17,Pfirsich,27.11.1984
62942,94,Blau,18.11.1956
85888,49,Maisgelb,13.07.1973
226498,141,Marineblau,01.10.1959
556399,349,Schwarz,09.02.1946
831231,117,Muschelrosa,09.08.1963
322689,134,Purpurrot,27.03.2010
513611,125,Sahne,11.07.1981
893005,78,Pergament,03.02.1937
212278,362,Pflaumenblau,07.01.1996
744240,247,Saphirblau,15.06.1991
487795,368,Himbeerpink,18.01.1949
325967,334,Jade,11.05.1954
519108,282,Kobaltblau,03.09.1994
241980,337,Senf,22.08.1929
148567,339,Bernstein,26.11.1959
955157,307,Graphitgrau,11.03.2014
463991,83,Beige,18.05.1924
470515,121,Schlamm,22.11.1998
31037,266,Pflaumenblau,11.04.1934
725092,162,Jagdgruen,20.02.1931
109978,347,Dunkelgruen,11.08.2016
72703,214,Kupfer,18.04.1928
334813,81,Tuerkis,17.07.2006
317688,42,Karminrot,13.02.2015
937383,73,Aprikose,03.06.2012
881363,222,Pergament,04.03.1967
634764,122,Orchidee,04.08.1956
571339,28,Pink,24.04.1953
164082,302,Schlamm,17.03.1995
279495,26,Schiefergrau,22.03.1992
243868,7,Schlamm,15.08.1980
334048,46,Peridotgruen,08.10.1998
936074,91,Orange,07.09.1977
97334,140,Limettengruen,06.10.1960
673047,293,Schwarz,11.06.1969
672003,42,Ocker,14.08.1985
474451,94,Kupfer,23.11.1989
394993,266,Purpurrot,23.11.1950
546265,159,Dunkelgruen,15.03.2020
793047,322,Schlamm,11.11.1970
118342,277,Kieselgrau,23.11.1938
464734,232,Gruen,25.10.1989
888110,226,Saphirblau,20.03.1940
708960,204,Limettengruen,22.03.1958
568142,223,Granatrot,04.01.1967
822847,316,Smaragd,02.04.2016
888685,275,Granatrot,14.04.1930
346993,128,Rubinrot,25.06.1934
265992,323,Rubinrot,24.09.1960
969873,35,Aprikose,06.03.1937
556834,147,Dunkelgrau,11.05.1944
180356,177,Graphitgrau,25.03.1981
593510,19,Zinnoberrot,06.09.1974
759918,80,Bernstein,07.07.2008
831596,328,Hellblau,01.10.1998
874319,341,Mokka,02.07.1977
74449,338,Kupfer,11.10.2022
324927,202,Jagdgruen,09.08.1959
828272,161,Weiss,02.06.1969
241955,97,Schiefergrau,13.11.1925
843516,283,Aprikose,23.11.1931
649347,183,Gruen,27.01.1981
749635,132,Hellblau,21.03.1935
753267,311,Zinnoberrot,12.06.1941
149894,62,Koralle,24.07.1960
201028,212,Ozeanblau,21.01.1933
148832,22,Smaragdgruen,03.10.1965
862920,69,Wasserblau,09.04.1996
752357,13,Limettengruen,05.08.1944
308598,75,Pfirsich,20.10.2022
631375,66,Amethyst,02.07.1950
549165,279,Minzgruen,02.05.1990
679580,350,Bronze,10.10.1939
938742,173,Rot,08.02.1956
342202,340,Gold,17.09.1928
211578,218,Gruen,16.04.2003
38585,245,Blau,15.09.2001
317212,300,Mint,07.10.1973
819896,43,Eisblau,05.04.1981
871134,271,Maisgelb,22.07.2012
88277,240,Tannengruen,20.09.2012
303392,254,Terrakotta,05.02.1984
828576,157,Rosa,06.04.1926
675092,83,Aquamarin,22.08.1983
763278,37,Himmelblau,03.06.2004
21891,136,Mint,27.05.1960
66185,217,Aquamarin,12.10.2000
108289,104,Dunkelgrau,23.06.1954
149511,129,Gold,21.10.1984
969936,90,Silber,23.04.2012
879985,7,Zitronengelb,22.07.1980
631662,193,Gruen,03.05.2021
125539,350,Malachitgruen,10.08.1924
664697,177,Karamell,21.10.1953
374711,343,Feuerrot,24.09.2019
967239,219,Granatrot,10.03.1961
912952,146,Pfirsich,08.06.1990
722528,156,Moosgruen,07.04.1994
804778,72,Ocker,27.05.1998
902068,15,Schokoladenbraun,12.09.1980
733372,163,Sahne,11.05.1962
617676,142,Henna,02.03.2001
561243,296,Malachitgruen,05.03.2000
593381,318,Pfauenblau,20.06.1953
113876,7,Grau,03.10.1998
333222,134,Orchidee,04.02.1930
741383,192,Saharasand,27.01.1969
681036,229,Beige,02.08.1951
643505,323,Karamell,23.08.1973
165102,352,Schiefergrau,02.02.1939
446,284,Schokoladenbraun,22.01.2012
940752,207,Blau,26.08.1937
864245,41,Hellgruen,15.09.1991
186749,53,Lila,01.02.1954
761266,328,Zinnoberrot,03.01.1959
11642,201,Marineblau,27.03.1951
367027,142,Kobaltgruen,04.11.1995
285375,274,Zartrosa,09.03.1994
793452,16,Pfauenblau,04.01.1975
469043,314,Silber,27.04.1977
899003,206,Karminrot,19.03.2013
859764,256,Gold,18.09.1989
476792,122,Silber,20.03.1942
872148,206,Amethyst,06.09.1956
101195,315,Kupfer,10.03.1948
259059,372,Limettengruen,22.06.1945
978932,161,Bronze,15.09.2001
332163,121,Graphitgrau,05.08.2009
27385,318,Pergament,10.07.1973
905768,252,Sonnengelb,18.01.1951
37286,116,Dunkelgrau,06.09.1976
288057,273,Kupfer,21.06.1993
116820,200,Sonnengelb,03.03.1975
771084,79,Stahlblau,19.08.1989
279234,262,Mokka,11.07.1960
233735,103,Terrakotta,11.04.2007
288974,263,Pergament,15.08.1974
518675,298,Olivgruen,19.10.1973
922690,55,Graphitgrau,04.02.2017
606065,145,Himmelgrau,13.04.1929
939253,93,Himmelgrau,11.05.1932
631676,42,Terrakotta,22.08.1948
923513,156,Hellblau,18.05.1983
327049,140,Mitternachtsblau,09.04.1971
609423,70,Eisblau,06.08.1972
957013,162,Himmelblau,09.10.2006
379441,270,Karamell,03.03.1976
280679,260,Malachitgruen,22.07.2020
623096,213,Bronze,19.09.1969
203250,189,Marineblau,16.04.2006
575173,157,Vanille,19.04.2000
356771,28,Dunkelblau,13.09.1931
169525,314,Karminrot,27.01.2004
573453,316,Blaugruen,27.04.1950
875737,50,Ozeanblau,06.09.1985
428527,87,Granatrot,14.11.2013
14257,197,Weiss,22.11.1935
961621,201,Limettengruen,24.07.1998
749078,276,Koenigsblau,24.05.1923
824941,86,Pflaumenblau,27.08.1926
394122,90,Feuerrot,13.08.1937
886551,356,Maisgelb,15.05.1964
155819,266,Pfauenblau,09.03.2012
729124,304,Himmelblau,11.08.1955
631971,241,Indigo,10.01.1999
612882,128,Himbeerpink,19.08.1928
214597,151,Dunkelgruen,04.06.1978
133803,256,Tannengruen,12.04.2015
805656,69,Kieselgrau,27.11.1978
285210,216,Sahne,26.02.1959
575449,258,Saphirblau,21.06.1997
832479,117,Malachitgruen,21.02.1951
591066,3,Bronze,13.07.1952
169931,359,Weiss,27.05.1937
264536,133,Schwarz,09.10.1923
215588,44,Rubinrot,23.07.1960
610406,69,Himmelgrau,22.07.1978
684759,4,Silber,11.10.2004
426246,351,Moosgruen,14.11.1952
36898,161,Himmelgrau,26.10.1999
559981,213,Magenta,12.04.1936
721600,217,Peridotgruen,04.04.2012
880359,21,Lavendel,27.03.1995
640597,232,Karamell,09.09.1925
888600,91,Malachitgruen,09.11.1935
305167,331,Magenta,19.05.1931
623387,354,Kirschrot,19.04.1939
416563,197,Vanille,01.02.2002
685400,18,Kobaltgruen,11.08.1955
757764,215,Dunkelgrau,17.11.1988
409563,118,Hellblau,12.11.1952
828687,10,Pflaumenblau,06.08.1947
52244,169,Ozeanblau,03.05.2011
858855,235,Weiss,22.07.2014
685187,209,Jade,14.10.2001
938296,80,Olivgruen,26.08.1956
318078,195,Mint,26.05.1933
950712,2,Lavendel,11.05.1987
742871,141,Koenigsblau,05.09.1954
653158,66,Kaktusgruen,26.09.1936
427743,268,Kieselgrau,04.06.1945
306027,113,Lila,05.06.1934
393949,326,Koralle,19.07.2005
41782,53,Stahlblau,17.06.1989
255306,310,Gelb,04.03.1968
37592,71,Purpurrot,24.01.1972
644749,343,Rubinrot,05.04.1952
715113,79,Graphitgrau,15.04.2005
219452,317,Braun,05.03.1995
771524,72,Dunkelgrau,20.07.2016
843993,148,Bernstein,13.06.1997
358955,20,Moosgruen,22.02.2017
338606,300,Elfenbein,22.02.2020
680960,254,Senf,18.09.2021
365879,74,Kieselgrau,27.11.1930
902064,280,Scharlachrot,15.09.1944
93352,111,Tannengruen,22.08.1929
680171,278,Blau,08.02.1983
241715,140,Muschelrosa,21.05.1933
920285,351,Zitronengelb,06.08.1970
917427,343,Aprikose,10.04.2004
827986,232,Schwarz,02.08.1956
193416,168,Sonnengelb,14.09.1977
911389,61,Dunkelblau,12.05.1977
797200,38,Smaragdgruen,05.07.1987
413271,329,Minzgruen,15.07.1999
409700,228,Scharlachrot,05.06.2016
440111,220,Rubinrot,06.05.2011
505359,232,Hellgruen,19.10.1928
282907,105,Sahne,10.02.1992
401606,367,Sahne,17.02.2017
442780,35,Limettengruen,15.04.1978
302212,3,Magenta,17.04.2022
864400,374,Braun,26.05.1982
914994,89,Pfauenblau,26.01.1978
672121,87,Orange,17.11.2012
861276,177,Karminrot,22.09.1969
957405,267,Maisgelb,22.09.1947
45090,113,Himmelblau,20.01.1961
315985,376,Karamell,13.08.1950
319493,325,Orange,25.03.1993
430841,264,Tannengruen,12.04.1972
224479,224,Saphirblau,08.10.1963
660660,239,Hellgruen,08.05.1928
290779,258,Marineblau,04.10.2011
748800,320,Rot,03.02.1934
128628,363,Lavendel,24.07.1923
944430,203,Braun,15.02.2008
826923,202,Feuerrot,08.02.2016
880088,119,Saharasand,18.05.1947
70116,113,Rot,21.05.2015
515316,24,Mitternachtsblau,08.06.1931
222973,111,Schneeweiss,21.08.2003
662825,171,Moosgruen,08.02.1952
301584,338,Orchidee,16.06.2019
469588,230,Cremeweiss,01.11.1973
299827,101,Olivgruen,14.02.1991
32331,245,Sahne,24.11.1999
467861,325,Rot,25.01.1945
625213,75,Beige,04.05.1976
790027,175,Smaragd,02.02.1952
594076,285,Senf,13.06.1934
225004,288,Schiefergrau,10.10.2005
264573,246,Lila,23.01.1961
971147,15,Kobaltblau,05.09.1953
967975,240,Ziegelrot,20.06.1926
799859,66,Hellblau,22.04.1950
912176,34,Mint,04.07.2008
532772,302,Cremeweiss,19.03.1973
931175,272,Elfenbein,22.10.1973
410709,128,Jade,16.07.1964
406399,259,Magenta,02.08.1994
425222,310,Schwarz,07.07.1996
451296,216,Schokoladenbraun,25.07.1962
248365,164,Peridotgruen,19.11.1964
620302,297,Violett,06.10.1991
219575,352,Karminrot,21.02.1975
455114,120,Purpur,18.10.1975
316821,203,Kirschrot,18.04.1950
797175,46,Weiss,03.02.2020
173027,307,Amethyst,09.10.1938
341780,375,Aquamarin,18.06.1929
717794,120,Violett,18.09.2014
126183,300,Blaugruen,01.10.1959
979080,119,Senf,02.10.1981
984315,218,Schwarz,05.07.2001
512064,177,Zitronengelb,17.09.1988
881606,332,Zinnoberrot,07.05.1935
777036,79,Korallenrot,10.05.1974
941420,21,Ziegelrot,08.04.1963
463818,59,Pfirsich,17.07.1927
78139,172,Himmelgrau,27.10.2021
749698,36,Zitronengelb,27.07.1951
520755,321,Moosgruen,06.04.1968
466879,270,Vanille,03.01.1956
416672,186,Koralle,17.11.1984
602151,112,Pfirsich,07.06.1939
781803,232,Violett,12.08.1985
828355,31,Weiss,21.01.1939
871762,210,Zartrosa,17.07.2010
438637,45,Silber,03.10.1990
78250,336,Vanille,04.08.2021
60645,57,Gruen,16.06.2000
449226,212,Hellblau,04.08.1979
258814,215,Schiefergrau,19.05.1935
159890,333,Limettengruen,27.10.1958
202491,282,Dunkelblau,05.01.1959
729479,136,Kirschrot,10.10.2020
252268,88,Aquamarin,07.10.1969
392748,132,Lila,12.03.1988
749572,233,Braun,26.08.1986
255854,355,Sahne,12.10.1965
854465,324,Graphitgrau,13.06.1957
163645,202,Nussbraun,23.03.1971
656440,248,Smaragd,26.06.1990
442098,338,Zinnoberrot,08.02.1956
413485,344,Purpur,27.07.2006
807079,371,Ocker,01.10.1966
503287,207,Kobaltgruen,09.11.2009
121256,269,Dunkelgrau,17.09.1938
49382,160,Mint,08.08.1971
854609,24,Koralle,17.01.1934
867213,10,Vanille,15.05.1964
879006,354,Lila,13.05.1967
591136,82,Elfenbein,16.06.1941
279951,169,Grau,19.04.1940
254173,143,Purpurrot,02.05.1923
379001,13,Stahlblau,08.08.2013
365789,301,Kobaltblau,25.10.1971
