CustomerID,CarID,CarColor,Date
57284,355,Dunkelblau,22.06.1969
11579,138,Muschelrosa,18.11.1969
42723,123,Rot,25.04.1945
23123,161,Himbeerpink,04.05.1979
35023,88,Schlamm,24.08.1962
40934,167,Jagdgruen,04.04.1935
32035,259,Indigo,24.11.2005
37180,242,Karamell,10.03.1996
58864,23,Koralle,20.01.1942
70250,28,Dunkelgrau,10.07.1949
81042,354,Zinnoberrot,18.01.1982
57996,159,Beige,22.10.2020
77444,373,Pflaumenblau,22.04.1992
64727,30,Kobaltgruen,22.10.1945
46812,104,Saphirblau,16.03.2006
98118,78,Eisblau,14.03.2009
49546,171,Limettengruen,24.04.2008
84573,327,Himbeerpink,04.04.2002
70930,16,Cremeweiss,13.05.1943
19355,0,Kieselgrau,19.01.1946
5894,59,Koenigsblau,18.10.1930
77096,201,Eisblau,26.03.1952
71836,84,Hellgruen,26.04.2001
22483,301,Sonnengelb,13.11.1970
50309,199,Hellblau,21.04.2008
11200,264,Jade,25.08.1973
94149,138,Sonnengelb,01.02.2008
27840,80,Saharasand,25.04.1987
34333,299,Purpur,03.09.2004
48209,308,Schokoladenbraun,07.02.1961
98461,362,Karamell,11.02.1991
68373,270,Kieselgrau,02.10.1952
84501,167,Magenta,04.05.1971
88107,97,Minzgruen,22.07.1979
86481,317,Olivgruen,08.01.2009
33960,276,Jade,09.10.1926
51189,74,Kobaltgruen,08.07.1962
73616,247,Weiss,11.06.1994
68598,34,Saharasand,03.03.2018
77482,372,Sonnengelb,26.10.1996
76239,15,Limettengruen,13.11.1995
78521,251,Saharasand,04.05.1940
96129,285,Ocker,20.09.1998
61516,345,Terrakotta,09.10.1996
72476,14,Pergament,23.03.2002
94008,123,Purpur,01.06.1938
69667,110,Kieselgrau,14.01.2014
45894,145,Dunkelgrau,08.07.1931
94103,2,Pfirsich,06.09.1931
32988,64,Purpur,04.04.1981
2304,361,Mitternachtsblau,02.06.2015
46497,238,Kobaltblau,06.05.1945
18076,245,Tannengruen,26.02.1940
40435,20,Pink,03.02.1956
91266,20,Minzgruen,16.11.1926
8151,306,Karminrot,10.07.2001
77228,33,Marineblau,06.08.2010
10523,183,Kieselgrau,05.03.1949
79446,132,Maisgelb,03.03.1979
14837,295,Elfenbein,07.06.1983
56366,5,Terrakotta,19.03.2003
9649,216,Dunkelgrau,06.01.1934
39154,276,Feuerrot,10.09.1948
58276,90,Hellgruen,10.09.1985
61123,53,Schneeweiss,09.02.1950
17998,119,Saharasand,11.03.1948
71881,192,Senf,19.02.1943
16696,192,Rubinrot,14.08.1942
6315,176,Mokka,02.02.2016
96530,376,Scharlachrot,24.08.1966
51421,342,Smaragdgruen,06.01.2019
66682,345,Gruen,21.03.2011
74512,138,Pfauenblau,26.06.1925
44466,91,Nussbraun,08.03.1983
73506,309,Zinnoberrot,09.08.1969
23039,377,Sonnengelb,08.04.1985
89829,150,Aprikose,05.11.2012
98159,269,Zartrosa,14.05.2013
41567,26,Saharasand,11.05.1980
4271,34,Zartrosa,03.07.2000
53928,210,Pfirsich,18.04.1986
12077,327,Schneeweiss,06.01.1940
89426,367,Azurblau,11.08.1925
35633,350,Jade,14.03.1932
36629,259,Bronze,13.03.1994
80991,163,Pfirsich,27.06.1950
3352,357,Pfauenblau,10.04.2017
2295,209,Olivgruen,12.03.2013
62174,340,Karamell,18.02.1957
41871,324,Zartrosa,02.05.2013
22275,200,Feuerrot,03.05.1952
50537,290,Mokka,19.05.1955
42254,94,Himmelblau,07.09.1956
53299,257,Magenta,03.03.2002
80874,217,Smaragdgruen,09.06.1955
88577,362,Kieselgrau,27.02.2020
72651,292,Zartrosa,24.02.1946
9113,251,Pfauenblau,10.01.2015
44926,134,Olivgruen,10.11.1924
3943,344,Tannengruen,16.02.2014
58512,140,Ocker,21.08.1934
19549,333,Ozeanblau,21.08.1998
17428,328,Granatrot,17.09.1982
66022,148,Blaugruen,05.11.1945
73683,96,Vanille,01.04.1934
76711,63,Smaragd,12.06.1993
23733,189,Senf,20.01.1967
55503,177,Schwarz,20.05.1929
11377,287,Himmelblau,06.06.2020
47809,315,Mitternachtsblau,06.07.2003
79987,56,Blau,10.05.2017
68054,19,Mitternachtsblau,25.05.2007
72049,22,Rosa,10.05.2015
38277,56,Gelb,11.01.1973
90303,349,Tannengruen,21.10.1942
46403,347,Rubinrot,13.06.1938
49095,282,Pfirsich,15.01.1974
190,359,Blau,07.11.1971
18155,60,Rosa,17.06.1971
32106,374,Peridotgruen,09.02.1978
85795,134,Magenta,26.05.1934
22538,352,Dunkelgruen,11.10.1930
40252,133,Ozeanblau,07.02.1947
10510,109,Pergament,08.05.1942
98049,296,Granatrot,03.05.2020
68036,163,Tannengruen,18.08.1971
18059,318,Gelb,01.09.2016
83579,352,Olivgruen,09.07.1940
61271,199,Amethyst,09.05.1983
81800,147,Kirschrot,27.02.1944
82899,335,Tannengruen,24.06.1939
61225,17,Amethyst,05.04.2000
15429,370,Karamell,18.11.1957
80483,18,Silber,13.05.1924
83315,139,Kaktusgruen,12.06.1949
61435,263,Ocker,04.08.2003
12747,232,Karminrot,02.02.1947
95596,195,Feuerrot,09.05.2022
31515,108,Minzgruen,27.07.2019
56695,316,Marineblau,10.07.2007
54320,366,Tannengruen,22.09.1927
58975,4,Pfirsich,07.04.1986
43747,82,Jade,25.08.1925
34384,145,Azurblau,04.03.1946
56298,229,Himmelgrau,12.06.1978
83923,23,Mokka,11.07.1953
37669,123,Ocker,05.05.1951
42220,361,Smaragd,07.04.2009
34913,134,Mokka,18.03.1979
68701,111,Gelb,14.08.1924
11054,24,Lila,16.09.1974
11050,276,Kobaltblau,20.05.1957
65273,11,Pfirsich,08.11.2020
76188,97,Moosgruen,04.08.1999
85703,86,Rosa,15.06.1945
49949,264,Tannengruen,25.03.1990
73690,125,Lavendel,24.02.1934
66873,374,Muschelrosa,25.11.1997
13319,161,Schwarz,17.11.1963
2843,288,Schwarz,22.10.1959
84842,170,Tannengruen,27.01.1959
67853,25,Mint,26.02.1943
81672,135,Tuerkis,03.04.1971
12433,195,Schokoladenbraun,14.02.2009
44269,22,Hellblau,16.07.1926
28046,239,Moosgruen,19.10.1985
15690,289,Lavendel,15.06.1978
42111,310,Bronze,22.03.1995
23963,15,Braun,24.04.1999
87222,246,Karminrot,16.07.1971
35686,169,Azurblau,19.08.1937
48251,76,Koenigsblau,15.10.1953
79890,214,Blau,14.02.1938
59909,346,Sahne,05.01.1961
8055,171,Saphirblau,22.09.2008
7963,34,Bronze,09.05.1970
61808,120,Zinnoberrot,19.10.1932
95103,368,Dunkelblau,17.01.2014
82199,288,Karamell,18.10.1962
61733,87,Wasserblau,15.08.2007
21920,326,Zinnoberrot,04.01.1942
49996,178,Graphitgrau,02.04.1951
39976,205,Kupfer,05.03.1957
59167,149,Schokoladenbraun,08.05.1955
89051,94,Smaragdgruen,02.04.1958
93659,248,Marineblau,25.10.1993
87022,295,Olivgruen,08.09.1928
33283,10,Kirschrot,17.01.2003
88040,132,Minzgruen,20.02.1938
38870,54,Aprikose,02.01.1982
8033,250,Saphirblau,07.10.1980
96952,270,Kaktusgruen,03.07.1934
44941,313,Feuerrot,22.03.1926
48616,28,Ozeanblau,22.11.1953
8971,208,Jade,19.11.1943
33673,102,Gelb,16.11.1994
89351,189,Kieselgrau,11.05.1927
42248,132,Smaragd,23.07.1930
98751,232,Schneeweiss,15.06.1961
43330,242,Pfirsich,05.09.2022
77531,359,Henna,22.03.1968
90764,218,Sonnengelb,08.08.1997
51555,315,Graphitgrau,18.07.1988
74047,63,Beige,21.06.1984
5740,373,Marineblau,16.08.2016
59633,24,Himbeerpink,08.02.1951
62159,183,Rot,06.07.1989
5369,2,Himbeerpink,25.09.1978
61056,12,Beige,15.09.2000
75241,140,Braun,18.02.1960
32994,171,Smaragd,21.01.1933
48895,89,Koenigsblau,10.08.1924
7688,236,Karamell,17.03.1979
1080,161,Olivgruen,02.01.1939
99540,157,Zartrosa,08.09.2003
23672,359,Ozeanblau,24.08.1925
38485,294,Schokoladenbraun,08.10.1957
1794,218,Granatrot,06.03.2022
92844,300,Gelb,11.03.1980
40836,357,Tannengruen,15.11.1982
41690,186,Hellgruen,18.06.2002
97542,219,Gelb,03.09.2000
56984,202,Pfirsich,08.04.1927
19111,136,Rubinrot,10.08.1995
93910,298,Scharlachrot,16.11.1966
30605,184,Gold,20.07.1939
60577,71,Jagdgruen,10.10.2021
51853,369,Cremeweiss,19.01.1942
71968,6,Mint,07.01.1991
97884,152,Salbeigruen,27.11.1959
28069,194,Schiefergrau,26.02.2013
19336,153,Pfirsich,06.11.1951
58846,224,Blau,22.09.1956
7318,255,Terrakotta,22.11.1944
93061,19,Schlamm,25.11.1985
193,325,Amethyst,23.11.1955
39682,376,Orange,01.03.1973
24920,286,Pink,05.07.1992
74768,316,Karminrot,22.10.2021
48314,330,Lavendel,04.02.1998
27329,371,Saharasand,27.04.1931
18649,315,Graphitgrau,21.01.1940
29043,245,Rubinrot,09.08.2012
32612,348,Zartrosa,09.05.1947
69343,158,Schlamm,05.03.1965
4966,24,Minzgruen,10.03.1925
59559,188,Lila,27.06.1933
57526,305,Pergament,24.11.2020
69019,303,Kirschrot,07.03.2021
61300,183,Malachitgruen,22.07.1996
59971,112,Gelb,14.11.1978
85880,112,Lavendel,17.07.2018
29818,231,Schlamm,21.02.1947
31758,217,Muschelrosa,18.11.1930
29723,341,Rot,18.10.1983
62454,26,Orchidee,07.07.1945
76893,293,Dunkelblau,19.06.1968
74110,332,Schneeweiss,05.06.1925
13964,215,Terrakotta,18.07.1950
20444,92,Scharlachrot,08.07.1945
85346,369,Bronze,12.06.2002
47718,268,Dunkelgrau,22.02.2003
11121,10,Jade,25.10.1948
63038,92,Rubinrot,19.02.1989
15480,119,Malachitgruen,07.08.1956
38676,219,Limettengruen,12.05.2021
70622,155,Mokka,26.09.1949
64526,327,Schwarz,06.10.1932
69132,353,Muschelrosa,20.11.1938
41526,294,Maisgelb,04.08.1956
41615,367,Bernstein,10.02.1925
57354,355,Lila,16.05.1951
39941,243,Himmelblau,11.03.1933
54700,162,Rosa,22.07.1938
5996,202,Sonnengelb,06.04.1955
16620,90,Bronze,06.11.1951
71415,116,Orchidee,14.04.1972
99573,168,Kaktusgruen,21.04.2015
79524,166,Karamell,07.04.1931
89813,156,Cremeweiss,19.10.1979
21892,152,Kaktusgruen,25.10.2018
80582,149,Silber,17.08.2020
45923,309,Vanille,17.07.1949
17218,364,Rosa,04.01.1953
59175,120,Aquamarin,17.10.1950
14446,138,Salbeigruen,03.05.1979
50179,75,Blaugruen,13.06.1924
60626,310,Pfirsich,08.10.1928
72019,312,Gold,07.09.1976
65972,256,Dunkelgrau,18.01.2006
92405,151,Gruen,25.03.1942
11794,192,Graphitgrau,13.02.1988
79323,214,Granatrot,19.05.1955
83455,215,Smaragd,08.10.1973
91232,140,Dunkelgrau,24.09.2013
37880,355,Grau,13.07.2012
39231,65,Schiefergrau,01.01.1935
27343,307,Terrakotta,09.01.1956
85205,225,Graphitgrau,12.02.1991
72770,216,Lila,12.10.1965
26762,42,Orange,02.10.1938
8501,218,Limettengruen,03.10.1932
34285,237,Kieselgrau,27.01.1989
94669,301,Tannengruen,03.03.1923
22908,104,Marineblau,08.01.1925
66286,230,Elfenbein,19.05.1970
42792,175,Magenta,05.03.1949
61358,20,Vanille,14.08.2021
25048,201,Jagdgruen,09.07.1954
64067,60,Senf,04.04.1927
78417,299,Hellblau,14.01.1941
34673,96,Mint,05.06.1967
60131,131,Dunkelblau,03.02.2012
93951,200,Schlamm,11.07.1939
75123,56,Hellgruen,12.04.1943
64390,16,Schneeweiss,23.05.1987
97627,36,Gelb,04.04.1938
17166,337,Graphitgrau,23.05.2012
12876,51,Smaragd,02.09.1955
30521,126,Granatrot,04.09.1969
35422,244,Jagdgruen,13.11.1930
89082,243,Pergament,16.09.2019
55814,96,Blau,15.04.1964
38763,274,Senf,24.03.1974
82359,346,Zitronengelb,05.04.1938
35347,152,Feuerrot,15.06.1986
77552,108,Olivgruen,11.02.1957
94819,42,Gold,08.05.2008
4146,60,Stahlblau,18.10.1925
11019,354,Beige,03.10.1994
37889,200,Senf,27.05.1926
91206,128,Terrakotta,02.08.1963
59609,307,Vanille,02.03.1959
75564,47,Dunkelgrau,03.05.2004
39027,318,Purpur,10.05.2001
80977,39,Stahlblau,21.09.2017
50461,56,Limettengruen,02.03.1947
71286,111,Schlamm,21.10.1962
45425,324,Magenta,02.10.1973
28465,375,Sonnengelb,08.11.1941
10724,71,Schwarz,01.09.1954
75475,357,Rosa,21.03.1936
21642,198,Saphirblau,20.01.1938
5904,125,Minzgruen,03.02.1998
99713,39,Zartrosa,10.07.1978
55489,210,Kaktusgruen,06.03.1977
97286,114,Salbeigruen,21.10.2007
24889,274,Karminrot,23.04.2011
44720,53,Beige,23.03.1932
30812,201,Peridotgruen,10.10.1965
28321,64,Koenigsblau,17.03.1982
25523,165,Himmelgrau,02.01.1931
4562,94,Wasserblau,22.09.1979
68457,354,Grau,02.07.1937
10436,99,Nussbraun,20.01.1990
19427,73,Peridotgruen,19.02.1926
86276,203,Ziegelrot,06.04.1996
52402,84,Rot,16.07.1938
28027,282,Feuerrot,13.10.1930
90796,225,Kieselgrau,05.03.1938
68127,319,Magenta,20.06.1924
44536,93,Minzgruen,03.11.1977
78513,191,Tannengruen,27.05.1991
57112,14,Schlamm,08.09.1944
19763,113,Smaragdgruen,11.04.2007
99330,92,Smaragd,24.05.1969
59240,71,Graphitgrau,03.04.2009
64671,292,Muschelrosa,25.08.2011
86133,2,Rubinrot,14.02.1995
18405,73,Kieselgrau,14.10.1996
39605,187,Peridotgruen,27.02.1993
8591,215,Smaragd,23.10.2001
43274,50,Rosa,15.09.1974
65062,6,Azurblau,26.05.2009
57438,287,Blaugruen,18.04.2000
99660,171,Minzgruen,01.06.2014
19478,163,Korallenrot,27.04.1947
15251,339,Minzgruen,11.11.1993
70143,110,Jade,23.09.1979
32697,218,Karamell,16.09.2015
9315,365,Mint,22.05.2000
88383,205,Terrakotta,21.01.1935
63492,146,Gelb,22.10.1981
16465,356,Malachitgruen,21.06.1959
17606,78,Rot,13.02.1924
69575,313,Bronze,20.01.2017
94703,340,Orange,24.04.1951
93322,156,Wasserblau,13.04.1950
33014,159,Marineblau,26.05.1993
97739,72,Pergament,03.09.1930
44197,297,Nussbraun,11.05.1976
42918,50,Karminrot,06.07.2009
68414,228,Feuerrot,20.08.1939
46727,177,Maisgelb,04.08.2005
80643,368,Rubinrot,17.11.1989
28531,51,Rosa,18.09.1952
31032,122,Schiefergrau,06.03.1992
72054,128,Blaugruen,20.02.1955
90748,108,Silber,08.08.2008
98508,282,Schneeweiss,13.06.1960
83609,303,Nussbraun,11.07.2021
45131,70,Ziegelrot,08.02.1962
6645,138,Koralle,24.07.1974
14268,357,Pflaumenblau,21.04.1935
81911,253,Pink,08.03.1989
43009,120,Blau,20.08.2008
63949,102,Schneeweiss,18.02.1970
42744,376,Indigo,20.02.1984
10663,225,Sahne,24.05.1943
94020,100,Smaragdgruen,21.02.1948
47053,236,Mint,14.05.1999
86828,279,Smaragdgruen,08.03.2009
27806,284,Nussbraun,03.05.1974
63148,353,Graphitgrau,13.05.1993
27423,4,Koralle,26.07.2013
99652,91,Orchidee,10.03.2009
9421,0,Graphitgrau,21.02.2013
23449,295,Sahne,16.03.2005
18996,249,Henna,20.08.1942
1466,10,Koralle,16.03.2007
6114,296,Gold,09.07.2002
65114,333,Terrakotta,12.05.1927
80191,218,Karminrot,12.11.1959
65799,97,Pink,03.01.1958
74805,126,Graphitgrau,05.03.2008
35719,272,Limettengruen,22.08.1962
26302,107,Pflaumenblau,11.06.2012
13231,345,Pergament,14.10.1968
34871,46,Rosa,26.01.1961
44610,3,Moosgruen,17.09.1940
29586,9,Zitronengelb,03.05.1957
75451,116,Mokka,07.07.1942
96368,255,Kupfer,26.09.2009
38440,22,Kirschrot,18.10.1978
75058,291,Henna,01.10.1980
67004,331,Pfirsich,27.08.2015
51200,120,Koenigsblau,25.01.1969
79380,113,Orange,20.04.1942
43710,347,Hellgruen,18.05.1987
11158,295,Schokoladenbraun,27.01.1952
80528,63,Cremeweiss,02.06.1948
27536,257,Pflaumenblau,07.04.1938
76659,304,Mitternachtsblau,20.01.1980
23012,91,Maisgelb,20.08.1953
64400,243,Granatrot,25.11.1938
38090,175,Muschelrosa,19.07.1994
51313,219,Ziegelrot,12.09.1953
93297,192,Kupfer,06.05.1950
53928,73,Eisblau,25.04.1940
47240,49,Silber,07.07.1962
50799,130,Hellgruen,14.09.2022
47195,154,Limettengruen,08.04.1978
24194,359,Ocker,25.02.1936
40483,11,Schwarz,14.08.1985
35069,271,Pergament,14.10.2020
23409,242,Weiss,16.05.1968
55242,325,Korallenrot,05.07.1978
66293,28,Schlamm,21.11.1998
31679,72,Sahne,15.03.1964
94476,251,Blau,04.05.1927
86627,309,Rosa,05.09.2000
49894,300,Braun,08.11.1939
83981,309,Ozeanblau,19.11.1969
92511,157,Blaugruen,26.11.1967
32491,105,Zitronengelb,21.02.1925
67741,241,Elfenbein,03.01.1927
51631,354,Indigo,01.09.1966
29138,55,Limettengruen,22.07.1994
71392,126,Schokoladenbraun,19.01.1967
43146,229,Rubinrot,18.02.2022
85036,338,Pfirsich,18.01.2000
54833,196,Weiss,17.06.1998
60572,116,Kobaltgruen,07.08.2018
23588,136,Senf,21.01.1956
11466,177,Dunkelblau,04.04.2001
9922,253,Nussbraun,08.07.1937
72241,338,Terrakotta,13.05.1924
53999,15,Azurblau,26.03.1965
70382,28,Ziegelrot,20.02.1929
45777,362,Zinnoberrot,18.02.1934
19578,180,Schlamm,21.02.1949
22951,314,Zartrosa,08.01.1963
19666,312,Muschelrosa,03.11.1932
67384,335,Bernstein,22.03.1969
98736,262,Limettengruen,26.01.1967
42167,125,Senf,13.01.2010
79404,178,Wasserblau,22.10.1941
2240,277,Himmelgrau,05.04.2022
47322,297,Henna,02.10.2021
41015,262,Violett,25.05.1928
63338,170,Peridotgruen,06.07.2022
55758,351,Stahlblau,20.04.2005
32060,97,Minzgruen,22.02.2004
2719,285,Koralle,07.05.1978
38123,193,Graphitgrau,10.01.1939
18796,196,Ozeanblau,08.10.2009
69754,321,Koralle,15.10.1982
24830,228,Henna,18.02.1971
31009,359,Kobaltgruen,21.03.1967
21390,167,Moosgruen,05.05.1940
94261,141,Kupfer,14.01.1999
68459,5,Zitronengelb,19.06.2022
44817,179,Tannengruen,19.01.1928
1643,326,Schneeweiss,07.11.1994
75157,344,Hellblau,20.03.1931
22168,80,Jagdgruen,08.06.1956
58376,30,Senf,22.08.1972
64472,377,Muschelrosa,12.08.1931
97943,3,Saharasand,02.10.1960
33835,207,Hellblau,16.02.2009
23188,77,Schlamm,16.08.1938
19716,4,Scharlachrot,05.01.1995
2711,280,Saharasand,16.04.1992
40124,351,Hellblau,07.04.1939
49059,69,Hellgruen,26.03.1975
8700,241,Olivgruen,11.07.1944
32133,225,Saharasand,12.08.1934
60796,53,Schiefergrau,23.01.2005
18789,284,Zartrosa,26.06.2022
96388,320,Blau,05.07.1958
66128,11,Kieselgrau,22.03.1995
25178,334,Kobaltgruen,15.10.1955
87426,55,Magenta,13.07.2015
62965,60,Pflaumenblau,06.03.2000
88212,363,Feuerrot,26.03.1958
95845,346,Aprikose,04.11.1942
42578,12,Weiss,18.09.1933
12290,126,Scharlachrot,12.04.1991
79011,81,Aquamarin,09.07.1953
69786,102,Ocker,03.06.1958
70864,287,Scharlachrot,09.02.2013
16995,311,Smaragdgruen,03.03.2018
50963,138,Aprikose,03.01.1954
34615,307,Limettengruen,26.02.1960
6235,59,Beige,04.09.1994
54382,38,Salbeigruen,13.07.2009
97051,208,Orange,15.06.2017
85555,136,Moosgruen,18.05.1930
2461,261,Muschelrosa,02.01.2001
59474,166,Indigo,03.11.1991
70758,286,Eisblau,19.10.1929
4155,329,Marineblau,16.04.2015
93594,81,Silber,20.02.1981
53964,344,Mint,25.08.1990
90193,181,Olivgruen,25.09.2000
81933,157,Henna,10.03.1974
25144,143,Tannengruen,03.09.1984
90475,94,Saphirblau,01.11.2013
27481,182,Dunkelblau,04.09.2003
1186,142,Cremeweiss,09.09.1951
92956,97,Aprikose,08.07.2013
84849,159,Smaragdgruen,13.03.1925
52028,275,Karminrot,24.08.2017
31601,166,Cremeweiss,09.06.1971
75176,41,Peridotgruen,01.06.1994
33745,358,Gelb,13.10.1988
62558,2,Zartrosa,03.06.1984
66388,275,Pflaumenblau,18.03.2012
8539,163,Wasserblau,06.10.2011
86589,99,Kirschrot,11.04.2010
89196,129,Azurblau,19.04.1945
89650,43,Stahlblau,17.07.1974
15647,87,Schlamm,25.09.1985
31968,234,Mokka,17.04.1995
15349,345,Sahne,12.01.1975
19117,102,Orange,17.02.1933
4853,351,Magenta,24.11.1998
83680,27,Elfenbein,22.03.1942
40435,259,Aprikose,14.09.1949
96617,166,Schiefergrau,01.11.1982
35317,2,Schwarz,10.10.2004
30965,193,Grau,26.04.1937
61908,365,Vanille,21.11.2015
52200,224,Kobaltgruen,13.04.1985
79608,350,Pergament,25.02.2018
17926,247,Sahne,06.11.2020
18851,254,Rosa,17.03.1986
69657,95,Schwarz,02.11.1974
40473,246,Limettengruen,23.02.1969
73444,290,Dunkelblau,23.07.1977
78133,258,Kobaltblau,11.09.1981
51564,75,Granatrot,12.10.2001
52887,63,Schwarz,22.03.1927
42688,63,Cremeweiss,27.07.1948
47437,153,Schokoladenbraun,24.11.2000
97367,264,Hellgruen,01.10.1963
13290,87,Malachitgruen,23.09.1950
67585,170,Hellblau,02.05.1991
4430,375,Dunkelgrau,17.11.2003
22276,98,Salbeigruen,12.11.2015
3173,105,Marineblau,21.10.1943
13722,132,Pflaumenblau,10.11.2008
96380,77,Pfauenblau,11.07.2010
55288,230,Senf,08.09.1955
85643,185,Ozeanblau,09.04.1998
47079,50,Peridotgruen,19.05.1941
15652,143,Magenta,24.09.1949
35805,34,Hellblau,15.03.2015
15043,74,Granatrot,26.01.1968
50352,36,Tuerkis,12.04.1973
75351,167,Muschelrosa,03.06.1996
34972,142,Karamell,01.11.1930
95403,42,Silber,05.11.1978
67119,341,Pflaumenblau,27.01.1999
44563,370,Elfenbein,10.07.1935
78293,85,Koralle,12.07.1970
35235,156,Scharlachrot,13.02.1988
70652,334,Ocker,10.11.1958
49837,203,Stahlblau,22.07.1940
24890,9,Kaktusgruen,05.11.1968
7299,351,Jagdgruen,17.07.1963
2218,33,Saphirblau,27.01.1947
56456,189,Maisgelb,09.08.1971
93893,70,Bronze,03.06.1981
33188,46,Schwarz,02.05.1965
69178,301,Jagdgruen,05.01.2016
30492,141,Dunkelgruen,20.08.1980
37566,44,Blaugruen,09.06.2015
27120,324,Senf,27.06.1931
59079,105,Koralle,17.10.1946
8604,59,Maisgelb,20.08.1975
60447,281,Grau,11.09.1930
34931,183,Dunkelgrau,11.07.2004
55965,371,Feuerrot,04.01.2000
20259,137,Karamell,03.05.1969
38529,202,Cremeweiss,11.10.2008
23732,168,Marineblau,26.03.1971
24919,132,Hellgruen,09.10.1991
92969,351,Schwarz,11.07.1961
89112,98,Schiefergrau,01.04.1927
60904,227,Pergament,10.11.2012
33073,48,Karamell,19.08.1988
38116,288,Himbeerpink,09.01.2014
4683,292,Malachitgruen,17.02.1928
39955,37,Sahne,20.07.1933
14123,76,Himmelblau,17.03.1993
41707,144,Schlamm,10.05.2009
81056,85,Scharlachrot,09.05.1960
79436,163,Kobaltblau,20.04.1974
31598,194,Azurblau,22.02.1978
66660,91,Henna,12.09.1943
63473,80,Terrakotta,21.10.1986
13885,295,Mitternachtsblau,13.05.1967
6129,74,Amethyst,25.05.1976
74266,359,Zartrosa,11.09.2010
96066,215,Beige,27.04.2009
33372,133,Himmelgrau,09.03.1945
21022,19,Tuerkis,01.02.1926
25170,368,Schiefergrau,05.02.1951
9627,347,Zitronengelb,06.01.1985
85504,335,Lavendel,13.05.1971
81321,286,Wasserblau,13.10.1988
28567,368,Eisblau,06.02.1950
33187,167,Himmelblau,17.05.1969
48282,263,Orchidee,10.08.1952
35991,121,Purpur,19.10.1971
1078,101,Scharlachrot,15.05.1984
39289,19,Kobaltgruen,09.02.1984
24453,124,Mint,25.09.1980
3990,79,Himmelgrau,12.05.1963
60152,357,Blaugruen,10.08.1966
13701,111,Ocker,24.03.1924
55926,260,Gruen,20.06.1934
64211,132,Ocker,07.07.2009
63381,126,Granatrot,07.05.1929
66356,273,Salbeigruen,13.02.1995
75658,192,Ozeanblau,07.10.1949
93012,32,Eisblau,19.10.1942
58497,146,Pfauenblau,01.08.1976
61834,11,Blaugruen,11.10.1948
32889,273,Dunkelgrau,17.06.1973
94218,77,Senf,19.01.2019
40529,272,Silber,11.06.1981
62486,370,Weiss,04.07.2011
3031,102,Koralle,12.02.1934
81501,244,Himbeerpink,11.01.1955
88061,190,Scharlachrot,25.08.1988
91651,366,Pfauenblau,07.02.1936
93483,187,Karminrot,06.04.1986
91418,77,Ozeanblau,10.04.1939
16071,176,Lavendel,07.02.1992
73809,258,Kieselgrau,19.02.1975
31629,93,Hellblau,04.07.1994
52272,335,Magenta,09.05.1932
99944,79,Mint,20.03.1953
78529,315,Rosa,09.10.1970
51783,217,Hellblau,13.02.1976
89387,214,Gruen,03.03.2020
67325,277,Elfenbein,01.11.2002
90474,215,Amethyst,24.08.1923
10663,300,Magenta,27.03.2009
50738,366,Pergament,08.06.1974
8303,227,Grau,04.09.2012
5521,215,Korallenrot,07.08.1987
29942,199,Beige,14.11.1946
8705,166,Granatrot,07.03.1995
81492,160,Muschelrosa,14.02.1946
21979,285,Zartrosa,01.01.2021
5922,346,Schneeweiss,15.06.2015
17278,125,Azurblau,19.07.1985
97643,363,Zartrosa,18.03.2009
45269,294,Mitternachtsblau,25.11.2004
22496,201,Smaragdgruen,09.02.1958
97402,266,Schlamm,14.08.1954
11057,184,Schokoladenbraun,14.06.1927
2664,247,Dunkelblau,01.05.1971
7804,123,Schneeweiss,19.01.1956
40620,120,Ocker,14.05.1984
3905,55,Himbeerpink,01.11.1959
33638,54,Aquamarin,23.02.2000
81336,316,Marineblau,02.10.1982
45099,322,Eisblau,12.10.1964
7725,45,Schwarz,10.11.2009
54415,317,Ocker,22.08.1947
65438,174,Saphirblau,11.07.1973
55105,357,Kieselgrau,01.01.1934
29086,60,Ozeanblau,10.04.1998
37953,315,Pfirsich,03.01.1935
17252,39,Smaragd,12.07.2010
26490,355,Beige,15.01.1953
84583,311,Scharlachrot,16.08.1981
81268,124,Schiefergrau,15.02.1964
2054,285,Terrakotta,01.07.1975
2599,360,Maisgelb,07.01.1988
53809,100,Muschelrosa,03.03.2021
97035,320,Kieselgrau,25.08.1957
93839,171,Kieselgrau,19.06.1940
34044,168,Koralle,11.03.2017
98269,363,Bernstein,26.08.2021
80722,310,Himbeerpink,04.10.1948
46999,358,Saharasand,23.03.1967
25586,73,Zartrosa,08.02.1969
5323,71,Azurblau,22.09.2018
53992,70,Pfauenblau,08.10.2019
86833,183,Koenigsblau,15.05.1966
87245,285,Pfauenblau,13.06.1927
78984,159,Wasserblau,14.03.1962
94035,374,Olivgruen,14.08.1929
32020,147,Jagdgruen,05.03.1977
1594,216,Kobaltgruen,16.07.1932
